,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
1192,2017-08-18 06:00:00,,,,,,,0.18759240865968874,102.49290763282728,11.17411982250985,280.21515570030124,67367.95681870199,-0.00500242900398214
1193,2017-08-18 07:00:00,,,,,,,0.18232903402415399,157.35166622180205,12.505270815936115,280.8989884610806,67404.29801770423,-0.004938933876543493
1194,2017-08-18 08:00:00,,,,,,,0.5476632349193581,198.85714480173453,14.164725184752228,280.8544376538485,67411.41019676815,-0.004856604223361185
1195,2017-08-18 09:00:00,2594.0,2594.0,9.666666666666666,1.0066666666666666,222.73333333333335,0.9070354823095838,0.8493243722161142,203.96675921486286,15.687966608705857,280.7711191876081,67440.5985614749,-0.004814957817833061
1196,2017-08-18 10:00:00,2597.5,2597.5,10.649999999999999,1.01,224.275,0.9042045037698054,1.1560299348987357,206.06445400016395,16.93459114599864,280.71563719042604,67460.30693966667,-0.004716754114755112
1197,2017-08-18 11:00:00,2601.5,2601.5,12.625,1.8900000000000001,221.125,0.8911976390664198,1.3370799854193063,211.62648739515933,17.684128527233188,280.63624677217797,67453.392034902,-0.004553393742358943
1198,2017-08-18 12:00:00,2605.5,2605.5,12.475,2.895,231.65,0.9565709311546624,1.5964216163383829,221.87404597419106,18.183834633000632,280.84146580868935,67446.37820870947,-0.004359703767385441
1199,2017-08-18 13:00:00,2609.5,2609.5,12.075000000000001,3.3375,240.1,0.9920165598639865,1.5607279402175853,231.7435888145923,18.19455516772818,280.79982040031723,67408.93725876756,-0.0041607640815065185
1200,2017-08-18 14:00:00,2613.5,2613.5,13.15,2.8325,253.75,0.9904902341768266,1.6027530696371177,236.5242135591098,18.46251038568371,280.9682701903034,67375.87815831068,-0.004159107139601011
1201,2017-08-18 15:00:00,2617.5,2617.5,12.725000000000001,2.9575,235.875,0.979268243135653,1.495689996299197,242.39477435011187,17.91083397854428,281.0054483627714,67320.69073233867,-0.003955253046476033
1202,2017-08-18 16:00:00,2621.5,2621.5,12.275,2.5825,216.2,0.8584471568575888,1.3501659639964179,242.27006179697378,17.170123091987,280.7906505037302,67314.79236970919,-0.003686803512480253
1203,2017-08-18 17:00:00,2625.5,2625.5,11.35,2.0149999999999997,214.45,0.8378909518288961,1.225825905597233,236.22729488337322,16.450985517126504,280.8172668886974,67322.01886407893,-0.003735766269979131
1204,2017-08-18 18:00:00,2629.5,2629.5,10.625,0.8825000000000001,212.0,0.8119956114094973,0.9575318129752545,232.19937013742614,15.599287963550056,281.12032477174716,67345.36840017272,-0.0038477963929123018
1205,2017-08-18 19:00:00,,,,,,,0.7350722530245356,225.9104186773286,14.85418242759125,281.5613200430283,67425.41542127558,-0.004011854590236894
1206,2017-08-18 20:00:00,2632.0,2632.0,9.9,0.25,183.9,0.4524347093117828,0.6967148126295818,213.9528379925933,14.282327202728142,281.74879238979236,67478.75745741073,-0.0041579021333344075
1207,2017-08-18 21:00:00,,,,,,,0.659936229250495,208.24069464942124,13.841061933511016,281.75254956115833,67532.56783353882,-0.004233576042194521
1208,2017-08-18 22:00:00,2633.0,2633.0,9.9,0.5,71.6,-0.9967788784562472,0.5979159064571504,201.69111540910498,13.34003264189624,281.700282065999,67536.4562419883,-0.004399217935524605
1209,2017-08-18 23:00:00,,,,,,,0.4813206089016675,196.89957197919384,13.020416405063507,281.6471367329247,67545.2831848765,-0.004527522607316853
1210,2017-08-19 00:00:00,,,,,,,0.3960206283010455,195.2060561867643,12.654211096662419,281.6991281047237,67512.25461497324,-0.004705662510933986
1211,2017-08-19 01:00:00,2634.5,2634.5,9.399999999999999,1.01,66.69999999999999,-0.999314695232295,0.3713821369274482,180.27846679904744,12.25652721451957,281.5143974972226,67488.31113754792,-0.0048051234368154064
1212,2017-08-19 02:00:00,2636.5,2636.5,9.25,0.63,54.75,-0.9419171949681986,0.28829935678214996,167.6156037872802,12.174108975599946,281.31085490360437,67467.03061676002,-0.004800687695404572
1213,2017-08-19 03:00:00,2638.0,2638.0,9.5,0.25,36.5,-0.8616291604415257,0.2774797785326418,163.7375465619246,11.968881300276083,281.1756316275793,67434.65659497891,-0.004879808193690486
1214,2017-08-19 04:00:00,2639.0,2639.0,9.0,0.5,81.4,-0.9685831611286312,0.2718841798207162,156.15613519855015,11.754482698573101,281.0627166447655,67452.73516464468,-0.004991732382581535
1215,2017-08-19 05:00:00,2641.5,2641.5,8.825,0.5675,64.225,-0.9860476851150333,0.2659929422842866,138.56708010597984,11.479935454189144,280.8737005059989,67474.02679575898,-0.00517228230295226
1216,2017-08-19 06:00:00,2644.0,2644.0,8.5,0.5,28.1,-0.7782431485260208,0.24514228160381854,123.38421950181916,11.650439019977448,280.9790006390419,67523.61413408465,-0.005064416439131628
1217,2017-08-19 07:00:00,,,,,,,0.268695493570009,151.344299108049,12.532459428684021,281.3363913908933,67569.46422962018,-0.00477230440592941
1218,2017-08-19 08:00:00,,,,,,,0.2860908229391464,191.3266983680513,13.456181335206281,281.3348072024962,67597.99302681585,-0.004367118222097012
1219,2017-08-19 09:00:00,2646.0,2646.0,10.700000000000001,0.5866666666666667,94.53333333333335,-0.850318268012075,0.404751611243207,216.95668810023477,14.37340649842163,281.60111689934786,67622.18776972538,-0.004052784856754882
1220,2017-08-19 10:00:00,2649.5,2649.5,12.05,0.88,270.225,0.6338221208303031,0.6579459184371937,220.75980554820302,15.063238004151636,281.7468447046039,67633.01999594511,-0.0038416655610172636
1221,2017-08-19 11:00:00,2653.5,2653.5,12.024999999999999,2.2024999999999997,231.3,0.9448554655540906,0.7917154983554006,228.47327797341856,15.556481317764685,281.9654591892217,67607.27841047308,-0.003596633854561561
1222,2017-08-19 12:00:00,2657.5,2657.5,11.275,2.895,241.5,0.9934680636532667,0.8915696342504555,212.67613455370972,15.257033790579268,282.7273570814055,67617.15374350331,-0.003477677731154584
1223,2017-08-19 13:00:00,2661.5,2661.5,10.475000000000001,3.4,246.05,0.9984641604468377,0.9600417507957362,208.23501595639385,15.220744340283035,282.83558166618803,67623.17004383163,-0.0036123729145370216
1224,2017-08-19 14:00:00,2665.5,2665.5,10.15,2.58,246.4,0.9936097647116882,1.0098208973586333,207.80921892242137,15.139293698172251,282.9876984382787,67578.4865882953,-0.0037516841296480947
1225,2017-08-19 15:00:00,2669.5,2669.5,10.1,0.6950000000000001,217.625,0.8479211689776038,1.001093605370651,217.4475654579429,15.075571894365458,283.04119023961726,67558.64576552217,-0.00399475722164799
1226,2017-08-19 16:00:00,2673.5,2673.5,10.05,0.7575000000000001,216.9,0.8634341439831738,0.9851419655534596,222.6552599641224,14.924675747198169,283.0073545491818,67510.88811949902,-0.004238941732408974
1227,2017-08-19 17:00:00,2677.5,2677.5,9.8,0.63,215.5,0.8518131750515368,0.915064690072764,222.43158758484947,14.74702224141731,283.00983289552715,67540.55380050448,-0.004343608568856301
1228,2017-08-19 18:00:00,,,,,,,0.6771010695486108,216.03933603035154,14.211622766562181,282.85773337276896,67568.81541677186,-0.004303544513278331
1229,2017-08-19 19:00:00,2680.5,2680.5,9.25,0.25,214.8,0.8439206951074205,0.5078330069373077,189.5363153106921,13.74032721154343,282.7391890486914,67618.69064199619,-0.004285750131068427
