,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
0,2016-06-01 00:00:00,2022.0,2022.0,4.86,5.56,276.2,-0.9941509639723154,7.4565256600592935,247.48436448573267,2.5838219903486213,271.19041265589476,97890.45802122647,-0.006988934734801192
1,2016-06-01 01:00:00,2023.0,2023.0,4.07,6.94,272.6,-0.9989705697907146,6.803986732187398,251.54041217587334,2.2891159376525856,271.36979226100556,97917.91241947444,-0.006702780629281721
2,2016-06-01 02:00:00,2024.0,2024.0,4.29,5.22,275.8,-0.9948807088287882,6.5519392460125445,256.9133379545387,2.318746940375374,271.61634842519436,97976.46856654318,-0.00681439373154998
3,2016-06-01 03:00:00,2025.0,2025.0,4.49,3.8,273.4,-0.9982398279237652,6.486047599230555,262.65160286373435,2.4436784595382015,271.991738517165,97989.09483170488,-0.006770921065113478
4,2016-06-01 04:00:00,2026.0,2026.0,4.55,5.69,271.6,-0.9996101150403544,6.647747619002925,267.39306373264793,2.7441819419882574,272.2015803614203,97986.28513157014,-0.006899776839722675
5,2016-06-01 05:00:00,2027.0,2027.0,5.62,6.23,271.4,-0.9997014897811832,6.54558344159243,272.9562868371707,3.122479332723607,272.4432897258256,97950.95339361526,-0.006855829341175189
6,2016-06-01 06:00:00,2028.0,2028.0,5.18,8.89,270.6,-0.999945169365512,6.649239565506935,275.27633219975564,3.380977166620757,273.0528817461123,97955.36745838952,-0.006357758734080836
7,2016-06-01 07:00:00,2029.0,2029.0,5.23,6.69,269.7,-0.9999862922474267,7.064861711635977,277.1470148912858,3.784275626872415,273.6747260330901,97959.50647296163,-0.005986347357296372
8,2016-06-01 08:00:00,2030.0,2030.0,6.17,4.64,271.1,-0.9998157121216442,7.420068696998126,276.9803384364867,4.030452973629765,273.9969428608939,97992.27967107485,-0.005797699376985861
9,2016-06-01 09:00:00,2031.0,2031.0,5.99,6.33,269.6,-0.9999756307053947,7.633899884951692,275.12596703277507,4.09770171168414,274.2209676931542,98013.95030525609,-0.0058535182581788536
10,2016-06-01 10:00:00,2032.0,2032.0,6.65,6.4,270.6,-0.999945169365512,7.137961748241209,274.12508601739705,4.389692189374494,274.6931661212439,98051.47770754722,-0.006187872298482303
11,2016-06-01 11:00:00,2033.0,2033.0,6.22,6.94,271.1,-0.9998157121216442,7.902869433255112,271.3370526028301,4.889615899111553,274.9331793104311,98080.64668042459,-0.00626644803470799
12,2016-06-01 12:00:00,2034.0,2034.0,6.07,7.4,272.2,-0.9992629164106211,8.042244961485899,270.00515129350185,5.501375702281749,275.2872420423976,98103.78334029653,-0.006046724795623736
13,2016-06-01 13:00:00,2035.0,2035.0,6.53,5.66,271.5,-0.9996573249755571,8.3239666162675,270.6294571557363,5.919864915445745,275.5491026930489,98130.97925690703,-0.006096731801888436
14,2016-06-01 14:00:00,2036.0,2036.0,6.88,6.44,270.4,-0.9999756307053947,7.8672779837126825,273.020212627118,6.141205930997475,275.78681120888444,98159.13397953172,-0.005981792565215947
15,2016-06-01 15:00:00,2037.0,2037.0,6.83,6.55,271.0,-0.9998476951563912,7.95531857305034,274.7258867677655,6.544199638697825,275.98432391999046,98193.02357100743,-0.006249333819371195
16,2016-06-01 16:00:00,2038.0,2038.0,7.14,5.94,272.9,-0.9987193571841864,7.720347510787824,275.65492792812245,6.780882764451671,276.11089344873983,98227.67128967322,-0.006443487499503228
17,2016-06-01 17:00:00,2039.0,2039.0,6.79,6.13,273.1,-0.9985366703262116,7.275578863304168,277.2898523835777,6.792698289902176,276.1141740410079,98244.72454750678,-0.0067083075067103405
18,2016-06-01 18:00:00,2040.0,2040.0,7.24,6.61,272.8,-0.998806137341434,7.227423227403437,277.08252820433444,6.983710485897809,276.1376510829053,98196.53639959575,-0.0069649857227461745
