,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
0,2022-06-01 00:00:00,545.0,545.0,-22.57,8.64,150.3,-0.8686315144381913,0.38186790433527484,92.64836688200955,-3.0756507478095885,268.23567413392016,62332.474021842405,-0.005954320907137527
1,2022-06-01 01:00:00,546.0,546.0,-22.49,7.587,154.7,-0.9040825496607784,0.33483337844395866,106.5868138775772,-2.4977321254052165,268.7628679884841,62356.65374208629,-0.0060673032839668115
2,2022-06-01 02:00:00,547.0,547.0,-21.95,6.944,158.0,-0.9271838545667872,0.2988328763154911,141.2896639217775,-0.29494824719998536,270.2172517514413,62398.98852696317,-0.00672899296146166
3,2022-06-01 03:00:00,548.0,548.0,-22.01,5.304,159.9,-0.9390942520947092,0.4222843005573074,188.77949271501964,1.95775504410169,270.8201920164674,62418.35310425832,-0.007078862832055926
4,2022-06-01 04:00:00,549.0,549.0,-21.49,7.384,160.7,-0.9438009515832294,0.7533090754598649,215.19918443712356,3.5987903162555677,270.77969525058336,62450.66527360255,-0.007182016418709166
5,2022-06-01 05:00:00,550.0,550.0,-20.55,7.873,167.2,-0.9751493543055632,1.0452472497483853,225.41691547431859,4.652751784959136,270.6516571774957,62471.051295999234,-0.007184146697970345
6,2022-06-01 06:00:00,551.0,551.0,-19.81,8.11,170.7,-0.9868557164068072,1.2768015831621975,234.57952297511767,5.4386603324496505,270.9032928070662,62482.67490497761,-0.007118726648944364
7,2022-06-01 07:00:00,552.0,552.0,-19.66,9.87,166.5,-0.9723699203976766,1.2915515533247395,238.08850938214937,6.0117595434180835,270.9785376566634,62475.080932817094,-0.006893587367304624
8,2022-06-01 08:00:00,553.0,553.0,-19.43,11.56,161.2,-0.9466492601156964,1.3939925791766452,243.19724913949915,6.349817360740918,271.18967546179834,62461.30101597196,-0.006759706873635921
9,2022-06-01 09:00:00,554.0,554.0,-19.14,12.24,157.5,-0.9238795325112868,1.332547911115124,247.39993440192524,6.373177230661363,271.2418030769208,62434.11161644353,-0.006676224176654594
10,2022-06-01 10:00:00,555.0,555.0,-18.3,10.89,153.2,-0.8925858184521254,1.2264856800082446,254.21922538979442,6.0646947323312625,271.0801592590208,62423.88274976962,-0.00645821663330871
11,2022-06-01 11:00:00,556.0,556.0,-18.09,9.44,151.8,-0.8813034520649924,1.070291937348445,257.74768248036565,5.719207134956289,271.0513871909812,62412.395426900606,-0.006369883032686978
12,2022-06-01 12:00:00,557.0,557.0,-18.57,10.63,150.3,-0.8686315144381913,0.8209691127851373,260.2891861029623,4.9681789475138105,270.6820263079886,62408.84829213245,-0.006255390863589815
13,2022-06-01 13:00:00,558.0,558.0,-19.33,7.651,154.9,-0.9055687990111396,0.5519968693149638,262.4112322044951,4.307097601456701,270.4774757703672,62425.62302253724,-0.006230524677120052
14,2022-06-01 14:00:00,559.0,559.0,-20.52,7.8,145.4,-0.8231363685344419,0.30517043162852836,267.52401266953893,3.3832473190017733,270.57058811906734,62438.819460048304,-0.0062416047027944
15,2022-06-01 15:00:00,560.0,560.0,-20.59,8.25,141.2,-0.779337964931474,0.1484617854222354,298.32570648653126,2.3990393815937474,270.5623022697361,62479.9784811386,-0.006107307535168618
