,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
0,2012-06-01 01:00:00,21896.5,21896.5,0.4666666666666666,1.9043333333333334,140.33333333333334,-0.35285538124328014,0.8405004624300547,289.01289031029404,-0.5531922128064183,270.6585998535156,72759.3671875
1,2012-06-01 02:00:00,21902.5,21902.5,0.18333333333333335,2.619,83.625,0.06758186417695593,0.9206964105843547,290.28920053776983,-0.08358772061891825,271.5432891845703,72720.94140625
2,2012-06-01 03:00:00,21908.5,21908.5,-0.05000000000000001,3.646666666666667,79.06166666666667,0.1769760095765823,0.9224533293144007,291.94143531566823,-0.10479743741579325,271.66644287109375,72659.83203125
3,2012-06-01 04:00:00,21914.5,21914.5,0.08333333333333333,3.5896666666666666,73.94166666666668,0.27206747623704125,0.920198535561593,291.7369478857402,-0.09468086026735575,271.7252655029297,72623.55078125
4,2012-06-01 05:00:00,21920.5,21920.5,0.13333333333333333,4.7695,60.41833333333333,0.4874837696201215,0.9255789775307113,294.63655210371275,-0.10397346280641825,271.78004455566406,72612.65625
5,2012-06-01 06:00:00,21926.5,21926.5,0.3,4.290666666666667,74.26833333333333,0.26670646274768245,0.9798796726168516,296.70989235191007,-0.08081062100954325,272.22215270996094,72614.3046875
6,2012-06-01 07:00:00,21932.5,21932.5,0.5,5.718666666666667,57.395,0.5339560609693578,1.148065329216308,303.2706104284,0.23721306063108175,272.7679443359375,72615.1953125
7,2012-06-01 08:00:00,21938.5,21938.5,0.6833333333333332,6.403666666666666,52.76500000000001,0.5977310212265277,1.5007950371146692,304.44734883676284,0.8025359366076442,273.3794250488281,72641.30078125
8,2012-06-01 09:00:00,21944.5,21944.5,0.9166666666666666,6.003666666666667,58.665,0.5103517115090166,1.8150133855533168,306.24311698756634,1.0672301504748318,273.51512145996094,72670.890625
9,2012-06-01 10:00:00,21950.5,21950.5,1.25,4.777,58.25,0.4939617753712353,1.4402277684841538,302.24603516492664,1.0638579580920193,273.46197509765625,72698.41015625
10,2012-06-01 11:00:00,21956.5,21956.5,1.2333333333333334,5.1935,59.08833333333333,0.49319307955247726,1.520606399493268,302.6428095491966,1.3312072012560818,273.4310607910156,72742.11328125
11,2012-06-01 12:00:00,21962.5,21962.5,1.4166666666666667,4.4223333333333334,122.95833333333333,-0.3926448044162731,1.5933412348236773,298.62182341005814,1.6747588369982693,273.540283203125,72766.11328125
12,2012-06-01 13:00:00,21968.5,21968.5,1.3666666666666665,4.745,123.81666666666666,-0.4213581261688167,1.9932000460929826,297.57683951862936,2.144943163170144,273.7260284423828,72790.0
13,2012-06-01 14:00:00,21974.5,21974.5,1.2833333333333334,4.4065,128.01666666666668,-0.6072976661002013,1.7068480589043213,294.99585948225433,2.648513719810769,273.4969482421875,72802.66015625
