,datetime,Unnamed: 0_x,temp,ws,wdir,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
33,2022-08-12 09:00:00,33.0,7.35,4.05,111.7192803,1735.0,0.9061945239765192,317.664918348009,9.942997689416575,275.6316223144531,75200.66796875,-0.0037072670571135,10.08240661621096
34,2022-08-12 10:00:00,34.0,7.65,4.7,114.1815612,1736.0,1.2839898145335118,314.58957634262686,11.358914331335956,273.6507568359375,75175.30078125,-0.0036060213510284,11.49451599121096
35,2022-08-12 11:00:00,35.0,8.15,4.7,122.6760151,1737.0,1.41201523542792,316.2758094442915,12.82784222787347,272.4449462890625,75187.8203125,-0.0036763586340605,12.966088867187525
36,2022-08-12 12:00:00,36.0,8.25,4.5,110.4572864,1738.0,1.5964593170194352,318.2765962046211,14.064163042635002,271.8545227050781,75170.015625,-0.003692783961332,14.203027343750025
37,2022-08-12 13:00:00,37.0,9.1,4.0,102.4251704,1739.0,1.7838877413934282,319.5123963390053,15.157812715383804,271.80381774902344,75144.60546875,-0.0037068135886084,15.297204589843773
38,2022-08-12 14:00:00,38.0,10.75,3.8,344.0529028,1740.0,2.0490445906457446,318.068857992047,15.657426677805237,272.3262023925781,75130.359375,-0.0037759165039859,15.799417114257835
39,2022-08-12 15:00:00,39.0,12.05,3.6,352.30834,1741.0,2.112053177300043,318.41255872638754,15.759973276782738,272.7012634277344,75113.796875,-0.0038690439237934,15.90546569824221
40,2022-08-12 16:00:00,40.0,12.05,4.25,5.984163093,1742.0,2.145576787177609,317.79247775334466,15.605584694907986,272.8912048339844,75110.51171875,-0.0040053878172605,15.756204223632835
41,2022-08-12 17:00:00,41.0,11.45,4.9,332.4251788,1743.0,2.044204837600402,317.7663572042219,15.384439047819619,272.7832946777344,75107.91796875,-0.0041027738422681,15.538720703125025
42,2022-08-12 18:00:00,42.0,10.9,5.4,340.2483837,1744.0,1.9250373136675536,316.6177753387201,14.796633293519015,272.6602020263672,75097.1953125,-0.0041313556598128,14.951989746093773
43,2022-08-12 19:00:00,43.0,10.65,4.5,346.0543633,1745.0,1.7406572030001777,317.4989324308765,13.852698271205647,272.9100036621094,75099.453125,-0.0041507214382007,14.008782958984398
44,2022-08-12 20:00:00,44.0,10.45,4.25,340.8955979,1746.0,1.2814420874640382,317.87500486871414,12.567676376022913,273.4703063964844,75093.625,-0.0040956153777097,12.72168884277346
45,2022-08-12 21:00:00,45.0,8.45,3.15,353.8489675,1747.0,1.0527955814405443,320.1643390464096,11.668901011583133,271.5990905761719,75087.42578125,-0.0040133011535661,11.819818115234398
46,2022-08-12 22:00:00,46.0,8.75,3.55,122.8301824,1748.0,0.8439030422937426,319.264426079531,10.660527771258652,272.2026062011719,75087.234375,-0.0038955249464431,10.80701599121096
47,2022-08-12 23:00:00,47.0,8.1,3.8,108.755972,1749.0,0.5403831708777124,318.63463610721897,9.707679828782181,272.42079162597656,75084.8671875,-0.0038520434097487,9.852532958984398
48,2022-08-13 00:00:00,48.0,8.2,3.6,100.7909369,1750.0,0.3247099460384935,298.88357399069514,8.969141049199473,271.9177703857422,75058.01171875,-0.0038747169848617,9.114846801757835
49,2022-08-13 01:00:00,49.0,8.6,2.65,101.433724,1751.0,0.2607165388565578,255.0764130354881,8.375992574642245,272.0585327148437,75036.59765625,-0.0038672420049197,8.521417236328148
50,2022-08-13 02:00:00,50.0,8.0,3.35,119.7557267,1752.0,0.2681990154984159,256.03253942198074,7.8710473244670265,272.2799072265625,74984.03515625,-0.0037832842498211,8.01331481933596
51,2022-08-13 03:00:00,51.0,8.6,2.2,124.0368544,1753.0,0.154407135048631,283.9916127080557,7.388421109298186,272.3572692871094,74962.01171875,-0.0037132444025288,7.528054809570335
52,2022-08-13 04:00:00,52.0,8.1,3.15,118.4205533,1754.0,0.2083843258823259,274.6873393441148,6.960843277873634,272.3790588378906,74956.03125,-0.0037529049833635,7.101968383789085
53,2022-08-13 05:00:00,53.0,7.7,2.7,129.5802446,1755.0,0.223776540524918,255.8746864783971,6.623220895645564,272.35801696777344,74919.7890625,-0.0036662401230136,6.761087036132835
54,2022-08-13 06:00:00,54.0,7.65,2.45,117.7449238,1756.0,0.2265392711123631,198.1712670361848,5.899314632832637,272.2958984375,74904.30078125,-0.0036451077956048,6.03638610839846
55,2022-08-13 07:00:00,55.0,6.9,3.8,102.6537447,1757.0,0.2818842836828851,140.1034914965973,5.358002455976721,272.15162658691406,74917.79296875,-0.0036221551626196,5.49421081542971
56,2022-08-13 08:00:00,56.0,7.1,3.6,122.6425545,1758.0,0.3206891619776646,139.01873014183204,5.43173361895814,273.50379943847656,74926.01953125,-0.0036769160827942,5.570001220703148
57,2022-08-13 09:00:00,57.0,7.45,3.35,119.4743998,1759.0,0.3979054283551574,323.89605717953054,8.232070493990227,271.9566802978516,74953.26953125,-0.003294727461206,8.35596618652346
58,2022-08-13 10:00:00,58.0,7.3,3.35,103.9694484,1760.0,1.0021889543362934,306.2025312337358,10.763224713375367,266.58355712890625,74981.11328125,-0.0030996629840578,10.879785156250025
59,2022-08-13 11:00:00,59.0,7.6,3.35,110.5666418,1761.0,1.328070355528869,308.1170732314167,12.580013988550027,263.94813537597656,75016.390625,-0.0030854195584899,12.696038818359398
60,2022-08-13 12:00:00,60.0,8.7,3.15,123.6436611,1762.0,1.5321482492647425,314.74459343100904,13.968689527587038,262.9955444335937,75022.0546875,-0.0031129146991095,14.085748291015648
61,2022-08-13 13:00:00,61.0,8.7,4.0,104.8924405,1763.0,1.7725444612161452,317.8171356447861,15.008404669539738,262.9294891357422,75042.73828125,-0.0032087698755054,15.129067993164083
62,2022-08-13 14:00:00,62.0,10.5,2.9,331.9487256,1764.0,1.8970601817108648,317.59384672828,15.827934983747005,263.1667022705078,75057.375,-0.0033302021015821,15.953164672851583
63,2022-08-13 15:00:00,63.0,11.0,2.0,326.5674125,1765.0,1.917873888197269,317.94776578681143,16.343139445685654,263.6667938232422,75054.98046875,-0.0034984195936122,16.474694824218773
64,2022-08-13 16:00:00,64.0,10.4,1.1,283.8865151,1766.0,1.914681204478777,318.4962970302768,16.469076222645825,264.2047576904297,75056.51171875,-0.0036589464673406,16.606668090820335
65,2022-08-13 17:00:00,65.0,10.35,1.55,304.7229456,1767.0,1.863454401882322,317.1492388616507,16.2874954570553,264.6620635986328,75069.20703125,-0.0037819270126073,16.429711914062523
66,2022-08-13 18:00:00,66.0,9.05,3.6,117.6820621,1768.0,1.7122314555219402,315.7842212639089,15.751142604827873,265.13037109375,75063.45703125,-0.0038880044544213,15.89734802246096
67,2022-08-13 19:00:00,67.0,8.8,4.7,101.9654845,1769.0,1.4301500996185,315.0376067122484,14.786696800111962,265.86669921875,75060.92578125,-0.0039719671491371,14.936059570312525
68,2022-08-13 20:00:00,68.0,8.45,4.95,113.0915972,1770.0,1.0622602119435534,309.14104724227224,13.577739740731138,266.7478942871094,75067.140625,-0.003984631267169,13.727578735351583
69,2022-08-13 21:00:00,69.0,8.2,4.25,119.3150963,1771.0,0.8369361516759373,309.5954534035,12.763073665167648,267.00267028808594,75092.30078125,-0.0039391667858349,12.91120300292971
70,2022-08-13 22:00:00,70.0,7.65,5.15,102.0015982,1772.0,0.5371986031109526,298.6004585438925,11.722265051346797,267.8108825683594,75132.3984375,-0.0037453830250621,11.86310729980471
71,2022-08-13 23:00:00,71.0,7.45,5.15,116.4529538,1773.0,0.2568121511990392,278.2326491195706,10.971758691314191,267.52783203125,75129.0546875,-0.0036529417273606,11.109124755859398
72,2022-08-14 00:00:00,72.0,7.9,4.5,110.9042491,1774.0,0.2650553559149163,207.7275087954971,10.202529408083944,267.5098571777344,75071.10546875,-0.0037378336621421,10.34308776855471
73,2022-08-14 01:00:00,73.0,7.85,5.15,109.9074948,1775.0,0.4509870622328691,181.93698757943116,9.32217951354916,267.5117492675781,75038.24609375,-0.0037336179578832,9.462579345703148
74,2022-08-14 02:00:00,74.0,8.05,5.4,115.0575188,1776.0,0.5645203280207342,168.97830104683962,8.444746949826252,267.5883483886719,74996.61328125,-0.0035929852843227,8.579858398437523
75,2022-08-14 03:00:00,75.0,7.7,5.15,124.6597744,1777.0,0.5825343439899986,153.28259178037518,8.101317560255515,268.0088806152344,74966.3984375,-0.0034509599885302,8.23108825683596
76,2022-08-14 04:00:00,76.0,7.85,5.15,103.3810894,1778.0,0.626757498588317,148.6891281543245,7.4428982855707995,267.98036193847656,74882.7421875,-0.0034753735706505,7.573587036132835
77,2022-08-14 05:00:00,77.0,7.5,5.15,105.1008759,1779.0,0.7021195675335694,156.8120369832646,6.9983976524756395,267.9405059814453,74856.20703125,-0.0035260114243613,7.13099060058596
78,2022-08-14 06:00:00,78.0,8.95,3.35,122.0002503,1780.0,0.6932509177970971,150.62630877038646,6.615049977514987,267.9012451171875,74827.65234375,-0.0035568799006297,6.748803710937523
79,2022-08-14 07:00:00,79.0,7.4,5.15,101.7241221,1781.0,0.7388459128007545,149.77635506449982,6.348407984082154,268.01531982421875,74814.921875,-0.0036257191944387,6.48475036621096
80,2022-08-14 08:00:00,80.0,8.15,5.35,102.2901053,1782.0,0.6995474101891539,154.26439768734193,6.805510986963881,268.5253601074219,74826.7421875,-0.0037544700575104,6.946694946289085
81,2022-08-14 09:00:00,81.0,8.3,4.7,114.6029114,1783.0,0.7833751875333477,137.95745765274927,8.276641496921627,271.1169128417969,74795.15234375,-0.0040076688401422,8.427346801757835
82,2022-08-14 10:00:00,82.0,9.2,3.8,101.1790569,1784.0,0.5904125418241456,149.31304969524447,11.356065526689656,268.3692321777344,74793.9296875,-0.0040120782902908,11.506936645507835
83,2022-08-14 11:00:00,83.0,9.15,4.0,102.7865585,1785.0,0.8042370735759892,206.8314643738453,12.841253280992783,266.517822265625,74815.30859375,-0.0040919082158781,12.99512634277346
84,2022-08-14 12:00:00,84.0,8.75,1.8,110.0293942,1786.0,0.9546666742465232,227.848467849688,13.052526697749764,266.08087158203125,74848.109375,-0.0042225612448024,13.21131286621096
85,2022-08-14 13:00:00,85.0,8.25,2.9,113.4239238,1787.0,1.0592501680750197,227.6161040898656,12.808777228452744,266.9218292236328,74839.81640625,-0.004214999750471,12.967279052734398
86,2022-08-14 14:00:00,86.0,7.4,2.25,105.5391284,1788.0,1.0061214647217058,208.79853546964569,12.49160827028626,268.6942749023437,74819.5390625,-0.0041784740121235,12.648736572265648
87,2022-08-14 15:00:00,87.0,9.2,2.0,132.1988592,1789.0,0.8687686248635723,184.4756554927731,12.45070225034373,269.96075439453125,74743.26953125,-0.0042542793123477,12.610681152343773
88,2022-08-14 16:00:00,88.0,9.3,2.0,122.6376254,1790.0,0.7321618680389188,194.4359062828437,12.66640019365288,270.9959411621094,74720.984375,-0.0041938270538781,12.82410583496096
89,2022-08-14 17:00:00,89.0,8.6,2.65,109.1222625,1791.0,0.6464405696842899,228.46203908582868,13.124860384162144,271.5907592773437,74682.03515625,-0.0040397764583177,13.276773071289083
90,2022-08-14 18:00:00,90.0,8.25,1.55,136.0217813,1792.0,0.6625383643255226,260.61555769299207,12.87738039109683,272.0016784667969,74652.57421875,-0.0040652788272284,13.030252075195335
91,2022-08-14 19:00:00,91.0,7.65,2.45,104.7292773,1793.0,0.91344515790027,281.0034103641968,11.804172265241691,272.9255828857422,74656.328125,-0.004259144169273,11.964334106445335
