,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
0,2007-07-10 00:00:00,3290.0,3360.0,,,,,943.0,0.4065878865968022,354.8842194850976,9.741628480717095,276.68348693847656,86228.21484375,-0.0055981131683358,9.69849548339846
1,2007-07-10 01:00:00,3291.5,3361.5,,,,,944.0,0.4270605831670047,357.63485078850266,8.724596493565075,276.5121459960937,86217.84375,-0.0052828176214522,8.683892822265648
2,2007-07-10 02:00:00,3293.5,3363.5,,,,,945.0,0.4726392195131903,359.5671544731793,7.886771069049879,276.34397888183594,86222.484375,-0.0050694754283831,7.847711181640648
3,2007-07-10 03:00:00,3295.5,3365.5,,,,,946.0,0.4861912295307801,0.460341596252705,7.220825963880511,276.1651611328125,86209.3671875,-0.0049340590740044,7.18280944824221
4,2007-07-10 04:00:00,3297.5,3367.5,,,,,947.0,0.4993968862662314,1.4409286862169288,6.688685583524325,275.9717254638672,86187.62109375,-0.0048719697547427,6.651147460937523
5,2007-07-10 05:00:00,3299.5,3369.5,,,,,948.0,0.5138092315169016,6.340943358184655,6.267520663939549,275.76953125,86184.56640625,-0.0048037170404254,6.230508422851585
6,2007-07-10 06:00:00,3301.5,3371.5,,,,,949.0,0.5195685421366159,7.229423564239755,6.00479395736363,275.60972595214844,86183.96875,-0.0047501325822825,5.968194580078148
7,2007-07-10 07:00:00,3303.5,3373.5,,,,,950.0,0.3877235440303541,11.514015308590718,7.21252890396083,276.4646759033203,86215.8671875,-0.0048672085812857,7.175027465820335
8,2007-07-10 08:00:00,3305.5,3375.5,,,,,951.0,0.5076435750500204,14.73871974760052,10.618032663925636,277.9205017089844,86255.34765625,-0.0048733367454254,10.580484008789083
9,2007-07-10 09:00:00,3307.5,3377.5,,,,,952.0,0.7272283543461538,17.682200871642834,13.849240805881724,278.59471130371094,86265.64453125,-0.0047455156140652,13.812677001953148
10,2007-07-10 10:00:00,3309.5,3379.5,,,,,953.0,1.002228929435307,21.679596122571485,14.725042685767933,278.7828063964844,86285.53125,-0.0054714338363942,14.682885742187525
11,2007-07-10 11:00:00,3311.5,3381.5,,,,,954.0,1.1541045650167785,23.583833122701343,14.798628130797004,278.8753967285156,86279.80078125,-0.0053357682249911,14.75751647949221
12,2007-07-10 12:00:00,3313.5,3383.5,,,,,955.0,1.0873869992061242,20.904976211836168,16.136209296653032,279.4237365722656,86268.76171875,-0.0054877028136559,16.093927001953148
13,2007-07-10 13:00:00,3315.5,3385.5,,,,,956.0,1.1114780769223669,20.098492252943444,16.71002532306569,279.4117431640625,86243.828125,-0.0054572187853846,16.66797790527346
