,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
0,2017-06-29 14:00:00,0.5,0.5,11.149999999999999,0.375,82.1,-0.9596420986545406,681.0,0.958050521048128,219.83749746399403,6.089490844032467,275.8770751953125,57671.71875,-0.0038387361806407,3.28174743652346
1,2017-06-29 15:00:00,2.0,2.0,13.6,0.25,136.2,-0.3551069624081372,682.0,0.2135988902415287,267.8982753122606,5.662031703325987,275.5965118408203,57691.24609375,-0.0039529759592772,2.7707305908203352
2,2017-06-29 16:00:00,4.5,4.5,10.9,0.5675,89.5,-0.8948107474184572,683.0,0.2277921494276176,325.0734578789396,5.690112611140693,275.2750244140625,57639.36328125,-0.0041165177612103,2.6791931152343977
3,2017-06-29 17:00:00,7.5,7.5,10.05,0.505,228.8,0.9499720515246526,684.0,0.1565468191032074,309.4687828317696,5.697265302163952,275.14109802246094,57610.16796875,-0.0042779618795942,2.5682617187500227
4,2017-06-29 18:00:00,,,,,,,685.0,0.0689805777630321,331.7031070154824,5.552552447750398,274.8024139404297,57600.2421875,-0.0043065654031007,2.402627563476585
5,2017-06-29 19:00:00,,,,,,,686.0,0.2339068174996834,4.988601616731241,5.429582500074361,274.5240173339844,57627.31640625,-0.0043536721203494,2.2452026367187727
6,2017-06-29 20:00:00,,,,,,,687.0,0.1917358263529191,353.3231280232452,5.28874595577621,274.29527282714844,57649.94140625,-0.0043769775469495,2.087319946289085
7,2017-06-29 21:00:00,9.5,9.5,8.6,0.505,80.0,-0.9740792053639875,688.0,0.1583336393697203,2.7618985115859407,5.207922158580706,274.1996612548828,57674.59765625,-0.0044243573470799,1.9718414306640848
8,2017-06-29 22:00:00,11.5,11.5,8.75,1.01,79.3,-0.9752231874879189,689.0,0.1010578494707159,14.53352460683228,4.979748000913849,274.1886291503906,57678.5703125,-0.0044601222957616,1.7175079345703352
9,2017-06-29 23:00:00,,,,,,,690.0,0.1191319205107047,339.8538782375926,5.104900511828351,274.6187438964844,57667.16015625,-0.0044764986711522,1.8306823730468975
10,2017-06-30 00:00:00,13.0,13.0,8.2,0.25,67.4,-0.9999756307053947,691.0,0.554052436347625,355.6311721621847,4.475099464863613,273.5481872558594,57624.95703125,-0.004468745577628,1.2065521240234602
11,2017-06-30 01:00:00,,,,,,,692.0,0.6172212407767089,358.8455135624875,4.442978353892524,273.51112365722656,57595.42578125,-0.0044883954950071,1.1600585937500227
12,2017-06-30 02:00:00,,,,,,,693.0,0.7150892150337912,356.8465593060355,4.3629508551017855,273.43955993652344,57541.37109375,-0.0044839585710755,1.0832763671875227
13,2017-06-30 03:00:00,14.0,14.0,7.9,0.25,68.8,-0.9995065603657316,694.0,0.7315705460843557,358.5657888626864,4.287832230295461,273.3221740722656,57506.375,-0.0045115383544967,0.9879852294922102
14,2017-06-30 04:00:00,15.0,15.0,8.0,0.25,67.4,-0.9999756307053947,695.0,0.7052895963503468,358.053482010813,4.518481469415249,273.3734741210937,57486.453125,-0.0044728779384391,1.2469116210937727
15,2017-06-30 05:00:00,,,,,,,696.0,0.5748226952109736,358.22479244468,4.731310193400203,273.4929962158203,57475.5625,-0.0044476340265322,1.4782043457031475
16,2017-06-30 06:00:00,,,,,,,697.0,0.4639184132951569,350.3146115642667,4.695573236179136,273.72731018066406,57489.42578125,-0.0043823355277057,1.4902282714843975
17,2017-06-30 07:00:00,,,,,,,698.0,0.3707983626341285,343.75988365238345,4.953897159012534,274.0444030761719,57513.80859375,-0.0044453905400261,1.7024322509765852
18,2017-06-30 08:00:00,,,,,,,699.0,0.2294722605564067,327.257019261314,5.537753458777061,274.0851135253906,57530.6484375,-0.0044551039097035,2.27918395996096
19,2017-06-30 09:00:00,16.0,16.0,9.3,0.25,82.8,-0.9622179935292852,700.0,0.1304542218103813,209.35419416383192,5.893088963388513,274.5274658203125,57552.1015625,-0.0042903641839578,2.75501403808596
