,datetime,Unnamed: 0_x,temp,ws,wdir,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
708,1968-08-30 12:00:00,708.0,1.6,2.0,200.0,2172.0,0.4777186359369011,149.310555054128,7.111802141352053,277.7658996582031,72445.27734375,-0.0029670278350027,7.09931335449221
709,1968-08-30 13:00:00,709.0,1.8,2.0,250.0,2173.0,0.2610797273357649,92.32795110063007,6.983037993819114,277.95074462890625,72439.25,-0.0030950407910995,6.970010375976585
710,1968-08-30 14:00:00,710.0,2.5,2.3,340.0,2174.0,0.2443157107056422,67.3074655811447,6.442071387199687,277.240234375,72402.26171875,-0.0031610630306488,6.428765869140648
711,1968-08-30 15:00:00,711.0,1.6,1.6,180.0,2175.0,0.4217224245315021,67.96953796383703,6.330480606936848,276.4056091308594,72402.6640625,-0.0031457890730103,6.317239379882835
712,1968-08-30 16:00:00,712.0,0.9,1.6,180.0,2176.0,0.0697484188525508,150.64224645720873,5.537739146095128,276.1070861816406,72370.71484375,-0.0030982842352707,5.524697875976585
713,1968-08-30 17:00:00,713.0,0.1,1.9,140.0,2177.0,0.3857474341820371,352.1426608943762,4.377913272132743,275.8665466308594,72364.625,-0.0031042711948467,4.364846801757835
714,1968-08-30 18:00:00,714.0,-0.8,2.7,180.0,2178.0,0.6486437642557902,346.05692244525613,3.3707482336680274,275.8127746582031,72375.02734375,-0.0031565889541346,3.357461547851585
715,1968-08-30 19:00:00,715.0,-1.5,2.8,320.0,2179.0,0.7632292275016903,354.9522128564943,2.603156031663858,275.54759216308594,72385.35546875,-0.0032692481909881,2.589395141601585
716,1968-08-30 20:00:00,716.0,-2.3,1.5,270.0,2180.0,0.8286321482761149,330.3655690185016,2.1419065468774803,274.8599395751953,72354.44921875,-0.0033256323322333,2.1279083251953352
717,1968-08-30 21:00:00,717.0,-2.8,3.0,250.0,2181.0,0.7451007106566608,318.3264122255931,1.8281142055378399,274.84765625,72402.71875,-0.0033992406602759,1.8138061523437727
718,1968-08-30 22:00:00,718.0,-3.2,3.9,270.0,2182.0,0.5494297853658362,296.63621276194056,1.4192063693849244,274.3783874511719,72400.44921875,-0.0034747011737741,1.4045806884765852
719,1968-08-30 23:00:00,719.0,-3.4,5.0,290.0,2183.0,0.4750225016517255,268.694994610252,1.087342088703517,273.9283752441406,72356.44921875,-0.0035252443032687,1.0725036621093975
720,1968-08-31 00:00:00,720.0,-3.4,5.5,270.0,2184.0,0.4958961811010583,268.6476546046088,0.5751677481888023,273.0138854980469,72341.84765625,-0.0035148852556447,0.5603729248047102
721,1968-08-31 01:00:00,721.0,-3.6,4.4,290.0,2185.0,0.4838136780001102,259.60690604006544,0.23267488558529745,272.52398681640625,72311.51953125,-0.003541666700537,0.2177673339843977
722,1968-08-31 02:00:00,722.0,-3.7,5.0,290.0,2186.0,0.5164015518882272,247.47455201213165,-0.014314838481287263,272.15869140625,72299.1015625,-0.003593438533884,-0.0294403076171647
723,1968-08-31 03:00:00,723.0,-3.8,6.6,290.0,2187.0,0.5621917845871932,253.0911805010993,-0.14706137203763966,271.9000244140625,72286.7890625,-0.0036489867671039,-0.1624206542968522
724,1968-08-31 04:00:00,724.0,-3.7,5.1,320.0,2188.0,0.6237282633201175,255.58062317072776,-0.12864241378737598,271.8497772216797,72260.75390625,-0.0036421166283293,-0.1439727783202897
725,1968-08-31 05:00:00,725.0,-3.6,4.2,320.0,2189.0,0.6358814262815676,261.3215735925206,0.019723343876543453,272.04396057128906,72297.765625,-0.0036468230905199,0.0043731689453352
726,1968-08-31 06:00:00,726.0,-3.6,4.6,270.0,2190.0,0.6161867766472554,266.3610931597058,0.41946193522483033,272.91490173339844,72342.55859375,-0.0034665401869523,0.4048706054687727
727,1968-08-31 07:00:00,727.0,-3.5,5.4,290.0,2191.0,0.7519964159232896,265.84008363592545,1.0506822189045324,273.6390838623047,72330.51953125,-0.0034471549409251,1.0361724853515852
728,1968-08-31 08:00:00,728.0,-3.2,4.5,270.0,2192.0,0.8879296968546593,276.7751237405704,1.889177680243479,273.8620147705078,72379.42578125,-0.0032247128240514,1.8756042480468975
729,1968-08-31 09:00:00,729.0,-2.9,4.3,270.0,2193.0,0.9247304063036772,297.80481916397014,2.2843547979466106,274.6837615966797,72454.68359375,-0.003207774798952,2.2708526611328352
730,1968-08-31 10:00:00,730.0,-3.1,4.1,270.0,2194.0,1.196679623842588,301.484354358938,2.2719349353497127,274.40679931640625,72455.9296875,-0.0032007126632239,2.258462524414085
731,1968-08-31 11:00:00,731.0,-2.6,4.8,270.0,2195.0,1.3469811242884966,309.72471192603166,2.4457512238094408,274.1576538085937,72521.72265625,-0.0029840189814785,2.4331909179687727
732,1968-08-31 12:00:00,732.0,-2.2,4.3,270.0,2196.0,1.372707481173209,314.75771123658035,2.918195225797675,273.41981506347656,72533.58203125,-0.0027487133719319,2.90662536621096
733,1968-08-31 13:00:00,733.0,-2.2,4.6,290.0,2197.0,1.229982655497898,313.25065512491346,2.8956410012571023,273.7806701660156,72556.45703125,-0.0026540484299459,2.8844696044922102
734,1968-08-31 14:00:00,734.0,-2.3,4.1,270.0,2198.0,1.237164210524636,312.7458181859087,2.846365618360851,273.6090087890625,72552.8828125,-0.002631168558775,2.8352905273437727
735,1968-08-31 15:00:00,735.0,-2.2,3.8,290.0,2199.0,1.2665097318968723,315.2923801468909,2.8769729724235042,273.58775329589844,72570.8515625,-0.0026488719959891,2.8658233642578352
736,1968-08-31 16:00:00,736.0,-2.5,3.2,290.0,2200.0,1.1747652283399117,318.1020367702196,2.7357986162445704,273.31065368652344,72571.73046875,-0.0027648661329424,2.724160766601585
737,1968-08-31 17:00:00,737.0,-2.6,3.5,290.0,2201.0,1.0134567983249398,319.46820310837654,2.3772659340920153,273.34576416015625,72612.98828125,-0.0028344760511415,2.3653350830078352
738,1968-08-31 18:00:00,738.0,-3.0,3.1,290.0,2202.0,0.791920753403379,316.9203222679236,1.8470488143687516,273.3019104003906,72634.23828125,-0.0029964853608399,1.8344360351562727
739,1968-08-31 19:00:00,739.0,-3.3,3.2,290.0,2203.0,0.8757855669030307,323.3883288763137,1.148731776838939,273.3297576904297,72659.63671875,-0.0031128319855238,1.1356292724609602
740,1968-08-31 20:00:00,740.0,-3.5,3.4,320.0,2204.0,0.911493736996762,322.434397799099,0.8887051564629311,273.1947326660156,72718.3046875,-0.0032465819705844,0.8750396728515852
741,1968-08-31 21:00:00,741.0,-3.5,3.3,290.0,2205.0,0.8810606642940468,320.2796392567914,0.5771916975333261,272.9772186279297,72724.3515625,-0.0033323302102895,0.5631652832031477
742,1968-08-31 22:00:00,742.0,-3.6,3.5,320.0,2206.0,0.8426006784899658,320.1720273636871,0.1319906858235748,272.7741241455078,72740.46875,-0.0034023184239388,0.1176696777343977
743,1968-08-31 23:00:00,743.0,-3.7,3.4,320.0,2207.0,0.7969604377428222,317.2925477303804,-0.09791468495160875,272.7182312011719,72774.37890625,-0.0034201598511433,-0.1123107910156022
744,1968-09-01 00:00:00,744.0,-3.8,3.4,270.0,2208.0,0.8223698483207929,314.0637755152214,-0.12205532708864708,272.667724609375,72768.64453125,-0.0033981150984727,-0.1363586425781022
745,1968-09-01 01:00:00,745.0,-3.9,3.0,290.0,2209.0,0.7813772217161039,314.1739953359049,-1.0615221906984993,271.73541259765625,72737.20703125,-0.0034999793932886,-1.0762542724609148
746,1968-09-01 02:00:00,746.0,-4.1,3.8,290.0,2210.0,0.7252294017791596,312.5299416071609,-1.5065505458292716,271.3173065185547,72729.50390625,-0.0035167336394971,-1.5213531494140398
747,1968-09-01 03:00:00,747.0,-4.3,5.1,290.0,2211.0,0.7086552911009941,311.1681105346414,-1.8681173887773725,270.9714813232422,72695.01953125,-0.0034853959252752,-1.8827880859374773
748,1968-09-01 04:00:00,748.0,-4.5,5.9,290.0,2212.0,0.6628710817573465,311.7443828826204,-2.056284904272023,270.77760314941406,72728.98046875,-0.0034210636155688,-2.0706848144531023
749,1968-09-01 05:00:00,749.0,-4.8,6.1,290.0,2213.0,0.5842728375318169,307.9967057896403,-2.420058218724216,270.41688537597656,72757.97265625,-0.0034491657164967,-2.4345764160156023
750,1968-09-01 06:00:00,750.0,-4.9,7.4,270.0,2214.0,0.831255795097079,308.13918761173994,-1.980914210267933,270.6034240722656,72762.9296875,-0.0035714832985827,-1.9959472656249773
751,1968-09-01 07:00:00,751.0,-5.2,7.6,270.0,2215.0,1.0065034518818856,314.9204989817986,-0.39770011380238096,270.71929931640625,72879.88671875,-0.0038307477822274,-0.4138244628906022
752,1968-09-01 08:00:00,752.0,-5.3,5.9,270.0,2216.0,1.0697177247750322,310.280889471313,0.8629337215293293,270.1909484863281,72913.24609375,-0.0034896212292325,0.8482452392578352
753,1968-09-01 09:00:00,753.0,-5.1,4.5,270.0,2217.0,1.1610009927579088,310.2305849368993,2.4453230727179114,269.9008026123047,72970.83984375,-0.00325931249298,2.4316040039062727
754,1968-09-01 10:00:00,754.0,-4.3,3.4,290.0,2218.0,1.2990247721212371,304.34193680670614,3.6976372825697346,269.7349090576172,73006.34375,-0.0031384659633881,3.6844268798828352
755,1968-09-01 11:00:00,755.0,-3.1,2.3,290.0,2219.0,1.1940509531386414,308.95722828636974,4.54524491287914,269.45631408691406,73073.48828125,-0.0030000362015212,4.532617187500023
756,1968-09-01 12:00:00,756.0,-1.3,1.8,340.0,2220.0,1.1167627776455638,305.3793286505922,5.403178362124318,269.0213165283203,73071.28515625,-0.0029475682498834,5.390771484375023
757,1968-09-01 13:00:00,757.0,0.6,1.6,20.0,2221.0,0.9259681257780044,306.9412763356896,6.186828968109687,268.0468292236328,73062.33984375,-0.0028581226476273,6.174798583984398
758,1968-09-01 14:00:00,758.0,-0.6,1.4,90.0,2222.0,1.1309953197283389,303.4079790457096,6.367357432803226,268.0558624267578,73069.46875,-0.0028186577279824,6.355493164062523
759,1968-09-01 15:00:00,759.0,-0.4,2.3,340.0,2223.0,1.2763805969483206,305.27627964680096,6.64899516457452,268.0315856933594,73085.7109375,-0.00275489341831,6.63739929199221
760,1968-09-01 16:00:00,760.0,-0.5,2.5,360.0,2224.0,1.008926530936571,330.900977950794,6.257469507168521,267.4768829345703,73109.3359375,-0.0028780548469109,6.245355224609398
761,1968-09-01 17:00:00,761.0,-0.6,2.0,20.0,2225.0,0.7414819055446753,358.37383459110004,5.242946434326544,268.7104949951172,73139.77734375,-0.002991215976083,5.23035583496096
762,1968-09-01 18:00:00,762.0,-1.2,1.1,20.0,2226.0,0.5883475366516292,15.436535312971614,4.046757341848155,269.1016540527344,73148.16015625,-0.0030729681813429,4.03382263183596
763,1968-09-01 19:00:00,763.0,-1.8,2.6,320.0,2227.0,0.3138686222015233,359.57382277586265,2.6687081695369828,269.6070861816406,73180.26953125,-0.0030989582171397,2.6556640625000227
764,1968-09-01 20:00:00,764.0,-2.4,2.8,320.0,2228.0,0.0891681907769026,350.52478277626614,1.654890928205895,269.4479675292969,73208.8515625,-0.0031042989936926,1.6418243408203352
765,1968-09-01 21:00:00,765.0,-2.4,5.0,320.0,2229.0,0.0694416135070343,145.02003436222978,0.6271489323418368,269.2633056640625,73198.19140625,-0.0030785627246873,0.6141906738281477
766,1968-09-01 22:00:00,766.0,-2.3,7.8,290.0,2230.0,0.1737323565757282,165.31153813921716,-0.2685434630389551,268.9948272705078,73162.5390625,-0.0030709615038905,-0.2814697265624772
767,1968-09-01 23:00:00,767.0,-2.4,6.2,270.0,2231.0,0.2645984563751357,169.13718559415895,-0.8586281278210773,268.69952392578125,73188.28125,-0.0030608525484381,-0.8715118408202898
768,1968-09-02 00:00:00,768.0,-2.6,6.4,270.0,2232.0,0.3502521745841783,161.2193199500956,-1.2444086151325342,268.38153076171875,73156.859375,-0.0030771292419834,-1.2573608398437273
769,1968-09-02 01:00:00,769.0,-2.6,5.3,270.0,2233.0,0.4522355690355225,166.23898496366067,-1.4668704497524963,268.13414001464844,73130.17578125,-0.0030218144050677,-1.4795898437499773
770,1968-09-02 02:00:00,770.0,-2.6,4.4,270.0,2234.0,0.5268929738173272,174.4743245204398,-1.6846532178496134,267.8899383544922,73098.56640625,-0.0030123474611248,-1.6973327636718525
771,1968-09-02 03:00:00,771.0,-2.6,4.7,270.0,2235.0,0.587361719822745,171.86505614627694,-1.9236782842194988,267.7026062011719,73083.06640625,-0.0029443883929784,-1.9360717773437277
772,1968-09-02 04:00:00,772.0,-2.3,4.2,290.0,2236.0,0.6433086165411868,165.01938439899362,-2.2051479315276663,267.6042022705078,73071.90625,-0.002884955384048,-2.2172912597656023
773,1968-09-02 05:00:00,773.0,-2.4,4.4,290.0,2237.0,0.6960411573433337,167.03004922840103,-2.3700736777042266,267.5732727050781,73046.8828125,-0.0028611249797173,-2.3821166992187277
774,1968-09-02 06:00:00,774.0,-2.8,2.3,320.0,2238.0,0.6389277753742573,171.80313629357664,-1.4770917140383604,268.7590789794922,73064.23828125,-0.0030150688826825,-1.4897827148437273
775,1968-09-02 07:00:00,775.0,-2.1,1.7,340.0,2239.0,0.6527876359157185,159.04643194164117,2.187705832582004,271.09600830078125,73188.60546875,-0.0030954449228145,2.1746765136718977
776,1968-09-02 08:00:00,776.0,-0.4,2.0,190.0,2240.0,0.9802802931098756,158.02221279352412,4.812588441972958,269.5251007080078,73235.171875,-0.0032089351788735,4.79908142089846
777,1968-09-02 09:00:00,777.0,2.1,1.5,180.0,2241.0,1.1102680513125285,163.2737544673421,6.392107044208235,269.8065490722656,73277.03515625,-0.0032898879771581,6.378259277343773
778,1968-09-02 10:00:00,778.0,3.1,1.3,340.0,2242.0,1.1964943434276352,164.5751183249892,7.700788144656229,270.4029541015625,73288.1171875,-0.0033758923069972,7.686578369140648
779,1968-09-02 11:00:00,779.0,4.4,2.3,290.0,2243.0,1.234609094755773,169.7418329843482,8.858403103494323,271.2749481201172,73300.03515625,-0.0033557872267472,8.844277954101585
780,1968-09-02 12:00:00,780.0,3.4,2.3,270.0,2244.0,1.1803315438261088,179.2741006923463,9.846041227427316,271.9888458251953,73294.2265625,-0.0032646232351517,9.832299804687525
781,1968-09-02 13:00:00,781.0,3.6,2.1,320.0,2245.0,1.003909824996735,193.561005604822,10.483697087074521,271.9601745605469,73287.35546875,-0.0032189990894624,10.470147705078148
782,1968-09-02 14:00:00,782.0,4.4,2.7,270.0,2246.0,0.8996373959623548,193.4064532068577,10.927602658099374,272.1782531738281,73284.546875,-0.0032073824275952,10.914102172851583
783,1968-09-02 15:00:00,783.0,2.8,1.8,90.0,2247.0,0.8815552308542002,181.37367677412297,10.711894998081801,272.46856689453125,73279.390625,-0.0031978947592523,10.69843444824221
784,1968-09-02 16:00:00,784.0,2.8,1.8,110.0,2248.0,0.5666417733868089,170.8801060571979,9.712725818469991,273.4054260253906,73279.03515625,-0.0032248969319388,9.699151611328148
785,1968-09-02 17:00:00,785.0,2.2,2.4,140.0,2249.0,0.5262802880342199,154.55236759591085,8.644502529580699,274.3428039550781,73291.75390625,-0.0031811002832226,8.63111267089846
786,1968-09-02 18:00:00,786.0,0.7,3.6,140.0,2250.0,0.5638416940233197,138.61394986085932,7.379927352135343,274.4662475585937,73263.33203125,-0.0030897517040703,7.366921997070335
787,1968-09-02 19:00:00,787.0,-0.1,3.5,110.0,2251.0,0.8663585929699292,144.15462076510548,5.5222343776745735,275.4109344482422,73207.55078125,-0.0032356016559627,5.50861511230471
788,1968-09-02 20:00:00,788.0,-0.7,3.6,90.0,2252.0,0.9048350631003824,148.41699438123572,4.6080149933274885,275.5088348388672,73133.390625,-0.003245456260025,4.594354248046898
789,1968-09-02 21:00:00,789.0,-0.9,2.7,90.0,2253.0,0.8847894460111345,149.34838753436668,4.19605937971998,275.45066833496094,73158.80859375,-0.0031007305726818,4.183007812500023
790,1968-09-02 22:00:00,790.0,-1.1,3.1,90.0,2254.0,0.8348149022727392,157.62664356542376,3.768702746319045,275.3396301269531,73076.421875,-0.0030382179564665,3.755914306640648
791,1968-09-02 23:00:00,791.0,-1.4,1.5,70.0,2255.0,0.7991446613193891,166.4034192184537,3.3106720397906892,275.1270294189453,73063.8359375,-0.0030110282274353,3.2979980468750227
792,1968-09-03 00:00:00,792.0,-1.9,1.1,90.0,2256.0,0.7693276771446719,166.74763732786025,2.951063233620136,274.9584503173828,73091.98828125,-0.0030461094475581,2.93824157714846
793,1968-09-03 01:00:00,793.0,-2.2,1.1,90.0,2257.0,0.6506753849783886,167.8982047059019,2.9371029543388887,275.10789489746094,73045.7578125,-0.0029884670373989,2.9245239257812727
794,1968-09-03 02:00:00,794.0,-2.3,1.6,50.0,2258.0,0.5970247093719463,176.9174817331033,2.854720015447716,275.09523010253906,73077.58984375,-0.0030680444708393,2.84180603027346
795,1968-09-03 03:00:00,795.0,-2.2,2.2,290.0,2259.0,0.5107148805488304,187.23118046893757,2.5429511523054287,274.88026428222656,73057.28515625,-0.0031112405271509,2.5298553466797102
796,1968-09-03 04:00:00,796.0,-2.2,2.5,290.0,2260.0,0.4278829234442486,190.252396564688,2.3985573951856614,274.73565673828125,73036.62890625,-0.0030387771956984,2.3857666015625227
797,1968-09-03 05:00:00,797.0,-2.1,4.0,270.0,2261.0,0.4925601464835522,207.61924631480176,2.218352405953381,274.6797332763672,73040.73046875,-0.0031007152284242,2.2053009033203352
798,1968-09-03 06:00:00,798.0,-2.1,5.8,290.0,2262.0,0.6122108241891859,220.11786736229072,2.1842421478287357,274.86444091796875,73048.9765625,-0.0031715866170811,2.1708923339843977
799,1968-09-03 07:00:00,799.0,-2.1,3.8,270.0,2263.0,0.5677903143320199,258.6266531926111,3.006658941957605,274.6022186279297,73110.47265625,-0.00322925134725,2.9930664062500227
800,1968-09-03 08:00:00,800.0,-1.5,2.0,290.0,2264.0,0.5491529757782595,243.2334596616937,4.500976844611913,274.43898010253906,73129.3203125,-0.003398247069111,4.486672973632835
801,1968-09-03 09:00:00,801.0,0.5,2.2,270.0,2265.0,0.4962554251899918,216.58731625472933,6.035109458572604,274.0857391357422,73148.6875,-0.0032311837381772,6.021508789062523
802,1968-09-03 10:00:00,802.0,3.0,2.2,270.0,2266.0,0.5132272894102483,201.5856751053338,7.474740387971014,273.9669952392578,73126.7109375,-0.0030957951882985,7.461709594726585
803,1968-09-03 11:00:00,803.0,1.7,2.8,270.0,2267.0,0.4244683153439264,197.24098457784672,7.882367955068625,273.80938720703125,73185.2578125,-0.0031076864161314,7.869287109375023
804,1968-09-03 12:00:00,804.0,2.3,2.9,250.0,2268.0,0.4054907586646901,166.5834317059971,7.694857639706168,273.9998321533203,73162.546875,-0.0031813630936344,7.68146667480471
805,1968-09-03 13:00:00,805.0,2.5,3.0,270.0,2269.0,0.4791405569883062,153.68546427883155,7.715186793351643,273.90650939941406,73171.6640625,-0.0032730473010717,7.701409912109398
806,1968-09-03 14:00:00,806.0,2.7,2.3,290.0,2270.0,0.6904251148728024,158.10523976163705,7.532493582194933,274.1033935546875,73134.38671875,-0.0031788586013852,7.51911315917971
807,1968-09-03 15:00:00,807.0,2.3,2.5,270.0,2271.0,0.6965923431298509,139.97781316575825,7.319497343559753,274.73846435546875,73117.3359375,-0.0032262696468972,7.30591735839846
808,1968-09-03 16:00:00,808.0,2.4,2.2,230.0,2272.0,0.8119710042085758,130.45145736881653,6.814962646312374,274.87147521972656,73081.5390625,-0.0032654719030721,6.80121765136721
809,1968-09-03 17:00:00,809.0,1.5,3.1,230.0,2273.0,0.7495304349184028,122.23510664199436,6.151745959913006,275.4212341308594,73078.2890625,-0.0033214118777921,6.13776550292971
810,1968-09-03 18:00:00,810.0,0.7,3.3,230.0,2274.0,0.7995657408159758,139.9847105781556,5.190301043057591,275.5014038085937,73075.1171875,-0.0033023652815069,5.17640075683596
811,1968-09-03 19:00:00,811.0,-0.2,2.9,110.0,2275.0,0.910641488819307,150.90483275503215,4.722393379556455,276.0733184814453,73114.04296875,-0.0033248531740263,4.708398437500023
812,1968-09-03 20:00:00,812.0,-0.5,5.2,90.0,2276.0,0.8428783789295445,159.94679733921015,4.208255825603528,276.1215515136719,73121.00390625,-0.0032287197848127,4.194665527343773
813,1968-09-03 21:00:00,813.0,-0.7,3.5,90.0,2277.0,0.8216190211122831,158.8808978815161,3.8146715449398885,275.9685363769531,73115.48828125,-0.0031673124978597,3.8013397216797102
814,1968-09-03 22:00:00,814.0,-0.9,2.6,230.0,2278.0,0.7629762747462077,154.485518503222,3.557803540120061,275.80934143066406,73105.0546875,-0.0030690662917859,3.5448852539062727
815,1968-09-03 23:00:00,815.0,-1.1,2.0,140.0,2279.0,0.6705516397085134,153.92648826555543,3.1908595564294644,275.7012634277344,73098.125,-0.0030979188662838,3.1778198242187727
816,1968-09-04 00:00:00,816.0,-1.2,1.2,230.0,2280.0,0.6000840493592521,153.51574065297038,2.965977824556713,275.49256896972656,73107.47265625,-0.0031310916141911,2.952798461914085
817,1968-09-04 01:00:00,817.0,-1.5,2.2,140.0,2281.0,0.61272786049126,140.97763699821695,3.2457558572679046,275.8860168457031,73035.8046875,-0.0031003983405172,3.232705688476585
818,1968-09-04 02:00:00,818.0,-1.5,3.0,90.0,2282.0,0.6431468809719084,141.37054999104078,2.9806656248805337,275.6894073486328,73028.18359375,-0.003129567914419,2.9674926757812727
819,1968-09-04 03:00:00,819.0,-1.6,3.4,160.0,2283.0,0.5892207998047521,141.61084743617022,2.6591656153183325,275.5172424316406,72970.65625,-0.003180955231257,2.6457763671875227
820,1968-09-04 04:00:00,820.0,-1.6,3.1,140.0,2284.0,0.6515722738305927,140.32843057047276,2.4885587898551487,275.3658447265625,72948.63671875,-0.0031596072597001,2.475259399414085
821,1968-09-04 05:00:00,821.0,-1.6,4.6,140.0,2285.0,0.6910772229372377,143.2032236835752,2.4596664559831525,275.0998229980469,72956.234375,-0.0031687135678965,2.446328735351585
822,1968-09-04 06:00:00,822.0,-1.9,4.4,90.0,2286.0,0.5732499866182502,139.5015969272942,2.67195336451089,275.32763671875,72924.78125,-0.0030542863157803,2.659097290039085
823,1968-09-04 07:00:00,823.0,-2.0,6.0,90.0,2287.0,0.4235236137297032,117.87721636535154,3.3978794547584523,276.23004150390625,72906.04296875,-0.0027943376880481,3.38611755371096
824,1968-09-04 08:00:00,824.0,-2.0,5.9,90.0,2288.0,0.3096531221956842,73.46287843934478,4.3153891725603195,277.19142150878906,72915.80078125,-0.0025982802661745,4.30445251464846
825,1968-09-04 09:00:00,825.0,-2.0,6.3,110.0,2289.0,0.3891743702445395,55.7375685163789,4.026112194717672,277.04083251953125,72913.48046875,-0.00261257763602,4.015115356445335
826,1968-09-04 10:00:00,826.0,-2.0,6.3,110.0,2290.0,0.598098666320556,38.736283850996685,4.545808875574467,277.50379943847656,72866.64453125,-0.0025685023513294,4.534997558593773
827,1968-09-04 11:00:00,827.0,-2.0,5.5,110.0,2291.0,0.8488490629236936,36.159812588616106,4.0759661817924195,276.9073181152344,72879.65625,-0.0027729195939663,4.064294433593773
828,1968-09-04 12:00:00,828.0,-2.0,4.8,110.0,2292.0,0.7377161352423415,5.343339073056878,3.8271218677514516,276.89967346191406,72818.6640625,-0.0028517260319866,3.815118408203148
829,1968-09-04 13:00:00,829.0,-2.0,7.6,270.0,2293.0,0.998456133442553,341.47410873069725,2.781330201875826,275.69166564941406,72799.15625,-0.0030692232766322,2.7684112548828352
830,1968-09-04 14:00:00,830.0,-2.8,5.6,270.0,2294.0,1.0068145056334503,340.918433962617,1.1090240655379862,274.1260681152344,72830.765625,-0.0033800586878277,1.0947967529297102
831,1968-09-04 15:00:00,831.0,-4.2,6.4,270.0,2295.0,1.1444093403514113,334.92221534627674,0.2421464328586225,273.1322784423828,72884.77734375,-0.0035878046694068,0.2270446777343977
832,1968-09-04 16:00:00,832.0,-4.8,8.2,270.0,2296.0,1.0384879496989123,324.11763508555856,-1.1897675123020555,271.5013885498047,72874.46875,-0.003820129727226,-1.2058471679687273
833,1968-09-04 17:00:00,833.0,-4.9,7.6,270.0,2297.0,1.1778447764598314,317.517130268741,-1.6500024965472468,270.91632080078125,72916.91796875,-0.0038057745463097,-1.6660217285156025
834,1968-09-04 18:00:00,834.0,-5.3,7.6,270.0,2298.0,1.0044764586446666,315.91174057175147,-2.3012328264619906,270.5134582519531,72923.8515625,-0.0039035405513167,-2.3176635742187277
835,1968-09-04 19:00:00,835.0,-5.8,5.8,290.0,2299.0,0.9729032887918349,316.03284494761067,-2.5756124111527425,270.1905822753906,72986.66796875,-0.0038827307322204,-2.5919555664062277
836,1968-09-04 20:00:00,836.0,-5.8,5.5,290.0,2300.0,1.0012335880609138,316.1927419091837,-2.721710598941273,269.9638671875,72962.12109375,-0.0038766012661976,-2.73802795410154
837,1968-09-04 21:00:00,837.0,-5.8,5.6,320.0,2301.0,1.0223218917860737,317.93438046704745,-2.963964407588497,269.7118682861328,73013.47265625,-0.0038535977423971,-2.9801849365234148
838,1968-09-04 22:00:00,838.0,-5.7,5.4,320.0,2302.0,1.0766163118434389,319.4042873604487,-3.0946969967438682,269.54737854003906,73022.91015625,-0.0038800938209942,-3.1110290527343523
839,1968-09-04 23:00:00,839.0,-6.0,5.4,290.0,2303.0,1.0890319501370804,322.8196217117509,-3.1250878162997178,269.4925842285156,73040.34375,-0.0037724542733413,-3.1409667968749773
840,1968-09-05 00:00:00,840.0,-6.0,6.0,290.0,2304.0,1.1027632428504874,321.91723497007564,-3.2127025071970445,269.4090270996094,73062.41796875,-0.0037691322835541,-3.2285675048827898
841,1968-09-05 01:00:00,841.0,-6.0,6.4,290.0,2305.0,1.0601537390843816,321.92626056504173,-3.3288896351619934,269.27870178222656,73049.50390625,-0.003745787945545,-3.3446563720702898
842,1968-09-05 02:00:00,842.0,-6.0,6.5,290.0,2306.0,1.0688043959625646,326.20375829882755,-3.3630646252017415,269.2551574707031,73079.34765625,-0.0037396537221579,-3.3788055419921648
843,1968-09-05 03:00:00,843.0,-5.9,7.2,290.0,2307.0,1.047989463131158,326.3022971398251,-3.4090008099275373,269.2914276123047,73108.52734375,-0.0037451863602478,-3.4247650146484148
844,1968-09-05 04:00:00,844.0,-6.0,6.7,290.0,2308.0,1.0084782701729085,323.18640844572286,-3.3181251771195055,269.3654479980469,73123.54296875,-0.0037438286532162,-3.3338836669921648
845,1968-09-05 05:00:00,845.0,-6.0,6.2,320.0,2309.0,1.1243048957488624,320.61559247397633,-3.2925956563802776,269.34962463378906,73167.0625,-0.0037514510718213,-3.3083862304687277
846,1968-09-05 06:00:00,846.0,-6.0,6.5,320.0,2310.0,1.456246667381064,320.83463332584176,-2.9127685101602503,269.4925994873047,73204.8359375,-0.0037744772568178,-2.9286560058593523
847,1968-09-05 07:00:00,847.0,-6.0,4.2,290.0,2311.0,1.707738424473085,322.258639895948,-2.2666644128656963,269.7425079345703,73149.48828125,-0.0037131335466022,-2.2822937011718523
848,1968-09-05 08:00:00,848.0,-5.9,2.9,320.0,2312.0,1.7172579293374497,325.1884484019542,-1.5870613226371306,270.0852813720703,73200.84375,-0.0037112054264191,-1.6026824951171648
849,1968-09-05 09:00:00,849.0,-5.9,3.2,180.0,2313.0,1.5649062119244472,330.46521958682524,-0.4252597823627781,269.53553771972656,73294.50390625,-0.0037577001835862,-0.4410766601562272
850,1968-09-05 10:00:00,850.0,-5.3,3.6,110.0,2314.0,1.6061237077055777,336.7762505434352,0.2373817695614083,269.44873046875,73341.80078125,-0.00378625427379,0.2214447021484602
851,1968-09-05 11:00:00,851.0,-2.8,4.0,250.0,2315.0,1.6143481491229377,343.5283703126194,0.9314395218430614,269.8346862792969,73391.02734375,-0.0038542934711003,0.9152160644531476
852,1968-09-05 12:00:00,852.0,-2.7,2.2,200.0,2316.0,1.594245277377751,345.3593773750556,1.4105476163046364,270.1668395996094,73403.96875,-0.0039515482625377,1.3939147949218975
