,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
0,2023-06-01 05:00:00,299.5,299.5,0.481,2.5075000000000003,210.62,0.9703304098599868,0.0,0.4099800245018119,133.9218065704937,-5.088004766992604,265.3443756103516,55881.21484375,-0.0041336704666812,-7.099737548828102
1,2023-06-01 06:00:00,301.5,301.5,0.756,2.2225,217.54,0.9865163413178699,1.0,0.3837773819351965,136.071260957247,-5.112667430580106,265.31520080566406,55920.37890625,-0.0041904110841601,-7.152014160156227
2,2023-06-01 07:00:00,303.5,303.5,2.4215,1.475,190.38,0.7716010202483787,2.0,0.4595410978075328,146.130530881077,-4.820289840591741,265.33103942871094,55971.2265625,-0.004286298079853,-6.90630187988279
3,2023-06-01 08:00:00,305.5,305.5,4.636,1.355,167.60500000000002,0.27944647299740666,3.0,0.6271328241483155,160.23711556119304,-3.6898958836073117,266.186767578125,55990.859375,-0.0042570609167553,-5.761679077148415
4,2023-06-01 09:00:00,307.5,307.5,5.8335,1.3399999999999999,112.22,0.00919488550160441,4.0,0.9244959508744568,180.54754883927052,-2.820666221984487,266.71095275878906,55999.44921875,-0.0043387001855303,-4.93218078613279
5,2023-06-01 10:00:00,309.5,309.5,4.1255,1.4075,177.77,0.6438956095363926,5.0,1.2653651460992714,190.89218144091996,-2.1558960714724655,266.73374938964844,56007.5703125,-0.00428882862017,-4.243139648437477
6,2023-06-01 11:00:00,311.5,311.5,5.804,0.5575,176.84,0.6710733213361693,6.0,1.2112884556083496,196.26453529138925,-1.6415173916974939,266.4644012451172,56027.74609375,-0.0043772554781781,-3.771795654296852
7,2023-06-01 12:00:00,313.5,313.5,4.071,3.1799999999999997,203.35500000000002,0.9283115819982131,7.0,1.2798227820783572,206.5491652994762,-1.9056421156850867,266.6789855957031,56005.40234375,-0.004254736211586,-3.976293945312477
8,2023-06-01 13:00:00,315.5,315.5,2.1625,2.315,200.69,0.9150618827661097,8.0,1.1883462891885783,209.68894373254727,-2.202883660925256,266.96739196777344,56004.5546875,-0.0040524115754383,-4.175070190429665
9,2023-06-01 14:00:00,317.5,317.5,2.7424999999999997,1.1700000000000002,188.8,0.7026966993171573,9.0,0.943961925590284,214.62949004638503,-2.1271605437796994,267.29229736328125,55999.88671875,-0.0040926879373579,-4.11894836425779
10,2023-06-01 15:00:00,319.5,319.5,4.3185,2.705,188.16500000000002,0.5869443307758228,10.0,0.844346184754383,210.0053376316041,-2.2820755334741856,267.259033203125,55994.48828125,-0.0040642030340313,-4.26000061035154
11,2023-06-01 16:00:00,321.5,321.5,4.971,3.0075000000000003,231.815,0.7635222297823916,11.0,0.777889436757856,209.135684278391,-2.4442790072278004,267.06398010253906,55971.6171875,-0.0041932173362363,-4.484991455078102
12,2023-06-01 17:00:00,323.5,323.5,0.8995000000000001,5.992500000000001,213.59,0.9585630493390598,12.0,0.619715084560503,223.45996803632127,-2.861799728016494,266.7991180419922,55963.83984375,-0.0041628785274641,-4.88774719238279
13,2023-06-01 18:00:00,325.5,325.5,-0.6335,5.5975,220.26,0.9882316978669172,13.0,0.5403888107393031,227.3884800526512,-3.48996278194068,266.6283874511719,55961.296875,-0.0042451408208731,-5.555944824218727
