,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
12681,2020-07-15 06:00:00,38151.0,38151.0,4.411,2.325,106.2,0.9602936856769432,12609.0,1.7492189272805498,250.42763810871205,5.932118407849655,276.7950592041016,96089.74609375,-0.0023733352469644,5.39441833496096
12682,2020-07-15 07:00:00,38152.0,38152.0,4.492,2.022,110.6,0.9360595357389732,12610.0,1.3771194848721902,261.4248470748189,6.012280121256706,276.8805847167969,96093.9609375,-0.0023627934581081,5.476968383789085
12683,2020-07-15 08:00:00,38153.0,38153.0,5.108,2.18,108.5,0.9483236552061992,12611.0,2.280193127978236,274.5586487210013,6.547294106715726,276.7586364746094,96059.8515625,-0.0026225414988636,5.95313415527346
12684,2020-07-15 09:00:00,38154.0,38154.0,5.754,1.518,96.8,0.9929655081065368,12612.0,2.767410478220412,273.72915602212345,7.120766082986858,277.13502502441406,96047.828125,-0.002790045516229,6.48865661621096
12685,2020-07-15 10:00:00,38155.0,38155.0,6.007,1.758,101.9,0.9785089851017784,12613.0,3.560130413687653,269.6360615688393,7.693267770615317,277.305908203125,95986.8203125,-0.0028094740766184,7.056756591796898
12686,2020-07-15 11:00:00,38156.0,38156.0,6.753,1.915,107.9,0.9515944038794382,12614.0,4.041240174492559,262.4160785267784,8.502583784265775,277.8328399658203,95946.30859375,-0.0028138070043399,7.865090942382835
12687,2020-07-15 12:00:00,38157.0,38157.0,8.61,2.476,291.0,-0.9335804264972016,12615.0,4.207319186615829,256.1420143314125,8.787934440247076,277.9822235107422,95905.05859375,-0.0027791041661953,8.158303833007835
12688,2020-07-15 13:00:00,38158.0,38158.0,7.5,3.101,295.3,-0.9040825496607784,12616.0,4.319895071039555,252.93564484918505,9.125903901073526,277.6965637207031,95878.66015625,-0.0026898089848575,8.516503906250023
12689,2020-07-15 14:00:00,38159.0,38159.0,10.06,3.274,301.3,-0.8544588301328073,12617.0,4.459463086003625,247.79343580435489,9.10230893634238,277.4892120361328,95869.84765625,-0.0026862852473461,8.493707275390648
12690,2020-07-15 15:00:00,38160.0,38160.0,8.23,4.421,285.0,-0.9659258262890684,12618.0,5.023700062166053,241.07984319076,8.93307895590125,277.3193817138672,95874.40234375,-0.0026229992026691,8.33881530761721
12691,2020-07-15 16:00:00,38161.0,38161.0,9.0,2.804,296.0,-0.8987940462991669,12619.0,5.81311121864286,228.5074439100773,8.699010966349821,276.5844116210937,95852.33203125,-0.0027000559602046,8.08728942871096
12692,2020-07-15 17:00:00,38162.0,38162.0,9.2,4.422,285.2,-0.9650164944723116,12620.0,6.7855585725128,225.9500862344684,8.231198235507078,277.0180053710937,95908.03515625,-0.0026360345096231,7.63398132324221
12693,2020-07-15 18:00:00,38163.0,38163.0,8.65,5.672,283.8,-0.971134279909636,12621.0,7.510537532369282,224.48711472042532,7.795721257967606,276.4976959228516,95940.1796875,-0.0024685736123567,7.236444091796898
12694,2020-07-15 19:00:00,38164.0,38164.0,7.178,5.316,282.5,-0.9762960071199334,12622.0,7.298340620783655,224.68727152703343,6.84760012562817,275.8346862792969,96001.5234375,-0.0024471517594625,6.293176269531273
12695,2020-07-15 20:00:00,38165.0,38165.0,6.633,5.085,283.3,-0.9731788727770884,12623.0,6.984890734916263,225.0978866408926,6.62622477677035,275.5809783935547,96056.01953125,-0.002678832844947,6.019311523437523
