,datetime,Unnamed: 0_x,temp,ws,wdir,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
422,2007-07-04 14:00:00,422.0,9.9,4.3,144.0,803.0,0.2694532140637375,114.50705790378022,14.970323387184846,275.5950469970703,71606.51953125,-0.0039027414927877,14.217828369140648
423,2007-07-04 15:00:00,423.0,8.1,3.4,160.5,804.0,0.1406335637677172,127.37717976244625,15.001481212155916,275.8658447265625,71570.35546875,-0.0039472930778788,14.240396118164083
424,2007-07-04 16:00:00,424.0,7.9,3.4,161.1,805.0,0.2731572844112917,94.67805584484626,14.582008858227038,276.2139129638672,71572.76953125,-0.0040889868636016,13.793603515625025
425,2007-07-04 17:00:00,425.0,8.0,3.4,163.4,806.0,0.2174149982534788,102.8258325663356,13.694781112554871,276.56028747558594,71577.359375,-0.0042805521763284,12.869439697265648
426,2007-07-04 18:00:00,426.0,8.2,3.3,162.9,807.0,0.2117761831402166,116.81982869394264,12.818264480786212,277.1485290527344,71562.875,-0.0042616069651582,11.996575927734398
427,2007-07-04 19:00:00,427.0,8.3,3.2,169.2,808.0,0.1492764526476847,133.0242096779611,12.04649269785955,277.4187316894531,71568.88671875,-0.0041463947435649,11.24701843261721
428,2007-07-04 20:00:00,428.0,7.7,2.4,150.4,809.0,0.1122662851769475,182.2121755919636,11.175167783774935,277.4929962158203,71581.2578125,-0.0039274866164217,10.417901611328148
429,2007-07-04 21:00:00,429.0,7.4,1.9,122.3,810.0,0.2657620360506493,166.03237228824966,10.165661726625977,278.3007354736328,71584.8359375,-0.0038252409219247,9.42810974121096
430,2007-07-04 22:00:00,430.0,6.8,1.6,126.6,811.0,0.2717114470605781,125.27697049717511,9.474915449124287,277.29901123046875,71554.2265625,-0.0038415633327832,8.734216308593773
431,2007-07-04 23:00:00,431.0,6.8,1.4,121.8,812.0,0.4139342539604184,152.19748818676825,8.918291199372135,277.658935546875,71542.2421875,-0.0037891004895676,8.187707519531273
432,2007-07-05 00:00:00,432.0,8.4,1.9,140.1,813.0,0.4832505628514361,168.83589049956075,8.54883605428972,277.8836669921875,71523.8828125,-0.0036990718808297,7.835610961914085
433,2007-07-05 01:00:00,433.0,8.0,1.8,136.5,814.0,0.3856212390135858,186.76731958574825,8.227850073915299,277.6856689453125,71506.8359375,-0.0036353547627674,7.526910400390648
434,2007-07-05 02:00:00,434.0,7.8,1.8,142.2,815.0,0.3910626978197164,197.8644207464588,7.722577738067072,277.9027099609375,71474.64453125,-0.0036700546678976,7.014947509765648
435,2007-07-05 03:00:00,435.0,6.7,1.5,147.6,816.0,0.2517506119154851,180.53828249131385,6.265551952535731,277.55938720703125,71436.46875,-0.0038904037871027,5.515435791015648
436,2007-07-05 04:00:00,436.0,5.8,1.2,115.6,817.0,0.1602591686907359,158.16110852953304,5.194565489907886,277.0099639892578,71401.56640625,-0.0039511685731343,4.432733154296898
437,2007-07-05 05:00:00,437.0,5.6,1.1,106.7,818.0,0.1718334403781208,138.79110081170862,4.265950206917558,276.55360412597656,71386.49609375,-0.0039415349848973,3.5059753417968977
438,2007-07-05 06:00:00,438.0,4.8,0.9,97.5,819.0,0.1785349070133397,153.34516076203275,4.488407690661029,276.70201110839844,71381.10546875,-0.0041126297112603,3.69544372558596
439,2007-07-05 07:00:00,439.0,5.0,0.9,98.1,820.0,0.2408767443032299,167.30191158792326,6.707732142646007,278.7026062011719,71395.546875,-0.0043459803810712,5.869775390625023
440,2007-07-05 08:00:00,440.0,4.8,1.6,94.3,821.0,0.4695611635769783,195.239768761925,10.233982801081241,279.9140625,71413.44921875,-0.0040497947979798,9.45313415527346
441,2007-07-05 09:00:00,441.0,6.9,2.8,112.1,822.0,0.4875317679444731,224.76795241067717,11.876238797801134,279.0431365966797,71429.828125,-0.0040224041928571,11.100671386718773
442,2007-07-05 10:00:00,442.0,8.8,3.7,124.4,823.0,0.2599899790403348,274.9560492496976,13.43388216517171,277.20204162597656,71457.3125,-0.004163722539872,12.631066894531273
443,2007-07-05 11:00:00,443.0,9.3,4.0,138.5,824.0,0.3395785788682147,231.77524449865345,14.278441452234084,276.7182159423828,71467.55078125,-0.0043197860538411,13.445535278320335
444,2007-07-05 12:00:00,444.0,7.6,3.3,158.7,825.0,0.5342252206748698,224.9664415927963,14.722956734594723,276.57740783691406,71492.1171875,-0.0044025451180909,13.87409362792971
445,2007-07-05 13:00:00,445.0,10.5,3.9,144.8,826.0,0.5174206053156526,243.8853139056313,15.093279723577663,276.97654724121094,71498.796875,-0.00452809689252,14.220208740234398
446,2007-07-05 14:00:00,446.0,11.3,4.3,142.3,827.0,0.5138104827791765,243.36608305052636,15.316652547739142,277.2951202392578,71528.3046875,-0.0045622024068843,14.437005615234398
447,2007-07-05 15:00:00,447.0,11.8,4.5,141.7,828.0,0.4764853424202617,245.0685891798863,15.3596077620719,277.8558044433594,71538.16015625,-0.0045862693597049,14.475320434570335
448,2007-07-05 16:00:00,448.0,12.6,4.7,134.8,829.0,0.6033966617728337,252.0198320825499,14.760650653991261,277.93170166015625,71563.203125,-0.0046108613184468,13.871621704101583
449,2007-07-05 17:00:00,449.0,13.4,5.0,129.8,830.0,0.4412567683840538,238.15727587651983,14.35457173431725,277.9979248046875,71574.1953125,-0.0045470135534917,13.47785339355471
450,2007-07-05 18:00:00,450.0,12.8,4.9,134.8,831.0,0.5190154689167922,229.8655244866273,13.965683609711846,278.3114624023437,71560.02734375,-0.0043811262417128,13.120950317382835
451,2007-07-05 19:00:00,451.0,11.7,4.4,137.2,832.0,0.4325443762501327,215.70802492096664,13.312266363408453,278.6236267089844,71565.08203125,-0.0042242463999428,12.497781372070335
452,2007-07-05 20:00:00,452.0,11.3,3.5,135.5,833.0,0.4606233456672828,207.0174729281445,12.442060455372344,278.90257263183594,71573.5625,-0.0040659055294756,11.658105468750025
453,2007-07-05 21:00:00,453.0,10.7,2.7,125.5,834.0,0.563544858053003,202.4925335126408,11.305033063391715,279.8438262939453,71602.11328125,-0.0039640366753471,10.54071960449221
454,2007-07-05 22:00:00,454.0,10.1,2.5,124.2,835.0,0.6038621078393295,199.2984502350938,10.562808074451869,278.77996826171875,71584.2890625,-0.0038641280973031,9.81775817871096
455,2007-07-05 23:00:00,455.0,10.0,2.4,125.3,836.0,0.5239848741729768,194.56029659215628,9.688037048823572,278.84226989746094,71563.40234375,-0.0038382503823687,8.947976684570335
456,2007-07-06 00:00:00,456.0,9.9,2.4,137.3,837.0,0.4021127145110475,187.63875118656065,9.026202703021172,278.83848571777344,71568.44140625,-0.0038732313955747,8.279397583007835
457,2007-07-06 01:00:00,457.0,9.1,2.1,153.0,838.0,0.2972658527037541,177.4286872697536,8.553283247864048,278.7815246582031,71563.10546875,-0.0038260452839521,7.815576171875023
458,2007-07-06 02:00:00,458.0,7.9,1.8,162.0,839.0,0.2722993686985894,172.75670778232546,8.42779783991027,278.8225402832031,71567.08984375,-0.0037372671137417,7.707208251953148
459,2007-07-06 03:00:00,459.0,8.3,1.8,154.4,840.0,0.1832253241865768,161.73706474603753,7.443657658449585,278.89854431152344,71550.82421875,-0.0037754425213737,6.71570739746096
460,2007-07-06 04:00:00,460.0,8.8,2.0,137.8,841.0,0.1173448588935405,148.68486544706698,6.134638891853928,277.89923095703125,71536.89453125,-0.0038652759534632,5.389367675781273
461,2007-07-06 05:00:00,461.0,7.9,1.7,118.8,842.0,0.1144233395109514,112.65983122362113,4.73706061447834,276.77520751953125,71531.44921875,-0.0040596639326121,3.9543090820312727
462,2007-07-06 06:00:00,462.0,6.8,1.3,108.7,843.0,0.1252948461289362,130.98047072092388,4.2641343619664624,275.8233184814453,71518.609375,-0.0044082918965347,3.4141632080078352
463,2007-07-06 07:00:00,463.0,7.0,1.4,110.2,844.0,0.1317755287017707,135.33308396939927,6.360739405821872,276.3084411621094,71555.55078125,-0.0046515713150028,5.463861083984398
464,2007-07-06 08:00:00,464.0,6.5,1.9,102.9,845.0,0.094489213172051,152.84736284400796,11.192807609985879,275.8514709472656,71601.14453125,-0.0040923349635024,10.40375671386721
465,2007-07-06 09:00:00,465.0,7.9,2.9,104.0,846.0,0.1148768076142836,161.22571356826455,14.228987894399326,269.3028259277344,71608.5078125,-0.0039267074825272,13.47187194824221
466,2007-07-06 10:00:00,466.0,9.4,3.6,110.8,847.0,0.4606955689426272,100.99433026009336,15.24471938358258,269.68263244628906,71640.68359375,-0.0041631707839765,14.442010498046898
467,2007-07-06 11:00:00,467.0,10.2,4.2,138.7,848.0,0.649068119470877,118.19228660254956,16.164088853378008,271.31793212890625,71647.11328125,-0.0042365158854419,15.34723815917971
468,2007-07-06 12:00:00,468.0,10.5,4.2,149.9,849.0,0.6995370983617302,131.85855271669786,16.88838229766871,272.8067321777344,71660.05078125,-0.0043123536500173,16.056909179687523
469,2007-07-06 13:00:00,469.0,11.4,4.1,149.0,850.0,0.7384195835203731,142.94019374422106,17.35843427273663,274.0632781982422,71652.52734375,-0.004378143320911,16.514276123046898
470,2007-07-06 14:00:00,470.0,14.1,5.0,120.1,851.0,0.8093676808157018,157.55911315317385,17.67091262266451,274.5475311279297,71653.75,-0.0044014559452725,16.822259521484398
471,2007-07-06 15:00:00,471.0,13.0,4.8,78.7,852.0,0.8561576314699549,160.18186949537517,17.699565268594956,274.8458404541016,71647.390625,-0.0044187697874498,16.847573852539085
472,2007-07-06 16:00:00,472.0,13.6,5.2,77.3,853.0,0.8650965910547953,163.663555814581,17.538569791026273,275.1604309082031,71625.4375,-0.0044384752321215,16.682778930664085
473,2007-07-06 17:00:00,473.0,14.4,5.8,113.3,854.0,0.816596015978856,163.3028067024008,17.1044394329006,275.4075012207031,71626.015625,-0.0044189940043553,16.252404785156273
474,2007-07-06 18:00:00,474.0,14.1,5.6,113.7,855.0,0.7587564441734832,163.79408851876232,16.268087019184843,275.6911315917969,71596.2109375,-0.0043197395107352,15.43518981933596
475,2007-07-06 19:00:00,475.0,13.5,4.9,91.5,856.0,0.7318334009878926,172.96151765698465,15.433411213764577,276.0357666015625,71601.109375,-0.0041337398993765,14.636376953125025
476,2007-07-06 20:00:00,476.0,12.1,3.7,93.2,857.0,0.6700157936938809,178.4457435137946,14.093530397144354,278.0684051513672,71594.01171875,-0.0039410043906328,13.333657836914083
477,2007-07-06 21:00:00,477.0,11.4,2.9,87.8,858.0,0.8068322095332365,187.65765554685404,12.910696707161668,277.0943908691406,71596.671875,-0.0038597145144486,12.166497802734398
478,2007-07-06 22:00:00,478.0,10.9,2.7,112.3,859.0,0.8515329521252151,193.2386386877603,12.100496522412223,274.4947204589844,71552.04296875,-0.0038520951423175,11.357766723632835
479,2007-07-06 23:00:00,479.0,10.4,2.4,99.1,860.0,0.922280380684566,195.5683072258608,11.314685329922986,274.1714630126953,71540.953125,-0.0037435236655621,10.592889404296898
480,2007-07-07 00:00:00,480.0,9.9,2.2,106.9,861.0,0.938329529954411,196.49675148856323,10.579292879135606,274.16355895996094,71511.14453125,-0.0036869651965379,9.868402099609398
481,2007-07-07 01:00:00,481.0,9.0,2.0,97.7,862.0,0.9883833825822546,198.0125738786205,9.931504479507643,274.3058624267578,71498.8125,-0.0036592303750949,9.22596130371096
482,2007-07-07 02:00:00,482.0,9.1,1.9,89.9,863.0,1.0278855585082636,201.4307159120904,9.408565866037254,274.6140594482422,71472.07421875,-0.0038177992141423,8.672448730468773
483,2007-07-07 03:00:00,483.0,9.3,2.1,122.0,864.0,0.9884152835113952,200.36473217045963,8.919820166369483,274.6666564941406,71475.98046875,-0.0038756937080313,8.172540283203148
484,2007-07-07 04:00:00,484.0,9.0,2.1,127.2,865.0,0.9408587024831708,196.40464273387883,8.449878148128176,274.4435272216797,71457.390625,-0.0038372230325962,7.710015869140648
485,2007-07-07 05:00:00,485.0,8.8,2.1,135.5,866.0,0.8829087495291581,191.33847928240107,8.060718518105988,273.91778564453125,71461.1015625,-0.0039545877281261,7.29822692871096
486,2007-07-07 06:00:00,486.0,8.9,2.1,153.0,867.0,0.8952004025679079,193.81785487763207,7.493309635202904,274.78546142578125,71449.36328125,-0.0041103547913985,6.700784301757835
487,2007-07-07 07:00:00,487.0,8.6,2.1,152.3,868.0,1.0376809939407707,195.88973040925228,9.71804554053537,275.8360290527344,71476.96875,-0.0037296439917182,8.998925781250023
488,2007-07-07 08:00:00,488.0,9.7,2.9,144.3,869.0,1.3418790114172745,195.6262604931789,11.334411298286765,276.6909942626953,71492.109375,-0.003439693166046,10.671197509765648
489,2007-07-07 09:00:00,489.0,8.9,2.6,151.4,870.0,1.4124640954792902,195.17618578607164,12.287795173377951,277.9708557128906,71495.75390625,-0.0033108534398607,11.64942321777346
490,2007-07-07 10:00:00,490.0,9.0,2.5,140.6,871.0,1.3154953747804548,185.62614623119083,13.49492952501993,278.23878479003906,71544.05859375,-0.0031027798432908,12.89667663574221
491,2007-07-07 11:00:00,491.0,8.7,2.2,120.9,872.0,1.4433054590136476,181.2982064997105,13.765617646253167,279.3312530517578,71533.8671875,-0.0031139238259896,13.165216064453148
492,2007-07-07 12:00:00,492.0,5.6,1.3,148.8,873.0,1.4149683944722438,192.72429736018296,12.845521452858083,280.4839782714844,71545.63671875,-0.0034067807784572,12.188653564453148
493,2007-07-07 13:00:00,493.0,4.0,1.0,144.8,874.0,1.2157831916839612,190.92001838390496,12.837921532287478,281.44244384765625,71521.89453125,-0.0032382109772866,12.213555908203148
494,2007-07-07 14:00:00,494.0,5.8,1.2,99.3,875.0,1.2877664926905827,191.88708460965196,12.292740487644704,281.5699920654297,71517.3828125,-0.0033183791762978,11.652917480468773
495,2007-07-07 15:00:00,495.0,4.6,1.4,166.2,876.0,0.9656149368896756,203.7086260213046,11.750649234117533,281.6723937988281,71513.9140625,-0.0031973378853547,11.13416442871096
496,2007-07-07 16:00:00,496.0,6.6,1.5,104.3,877.0,1.1015976466698325,192.98355996056543,10.874931112751142,281.4044189453125,71486.17578125,-0.0031156622820011,10.274194335937525
497,2007-07-07 17:00:00,497.0,6.5,1.6,160.5,878.0,1.1455274393338408,181.3624367652092,10.606730094484785,281.8134002685547,71496.78125,-0.0029500400991373,10.037927246093773
498,2007-07-07 18:00:00,498.0,6.6,1.4,90.6,879.0,1.1271695439748892,185.7703384642919,9.091114287725437,280.80250549316406,71506.28125,-0.0030945150132988,8.49445495605471
499,2007-07-07 19:00:00,499.0,5.5,1.2,138.2,880.0,1.062819358422381,190.9728459020526,8.263407386687692,280.5914764404297,71514.2734375,-0.0031296840763112,7.659967041015648
500,2007-07-07 20:00:00,500.0,4.1,0.7,108.2,881.0,1.1157585862920332,201.65383238978177,7.621090136480558,280.0090637207031,71540.015625,-0.0031693399717227,7.010003662109398
501,2007-07-07 21:00:00,501.0,2.8,0.5,154.4,882.0,1.0916322998381582,211.1042823099807,6.988363367784849,279.36724853515625,71589.1875,-0.0032376060551843,6.364114379882835
502,2007-07-07 22:00:00,502.0,2.9,0.4,117.0,883.0,1.1238740358321868,211.35029578954695,6.337637270929005,278.7016143798828,71542.16015625,-0.0032920542928747,5.70289001464846
503,2007-07-07 23:00:00,503.0,3.0,0.4,149.4,884.0,1.0981886458152283,216.4713585380968,6.021268431472725,278.29600524902344,71545.35546875,-0.0033212129040598,5.380899047851585
504,2007-07-08 00:00:00,504.0,2.9,0.4,168.5,885.0,0.8063076375236261,226.07891014256697,5.593886109276475,277.88221740722656,71535.2734375,-0.0033872990183409,4.940774536132835
505,2007-07-08 01:00:00,505.0,2.8,0.3,157.9,886.0,0.8049309708905175,233.4926568496641,5.032853923678778,277.2964324951172,71544.82421875,-0.0034639993513964,4.364953613281273
506,2007-07-08 02:00:00,506.0,2.7,0.1,97.7,887.0,0.6549532931889543,238.99686839291172,4.605822965480455,276.8759155273437,71528.08203125,-0.0034594963178505,3.9387908935547102
507,2007-07-08 03:00:00,507.0,3.4,0.3,114.5,888.0,0.5407853188397331,261.5151191108755,4.131670336039429,276.3932189941406,71540.9609375,-0.0035436149553623,3.448419189453148
508,2007-07-08 04:00:00,508.0,1.1,,128.9,889.0,0.3449929524459665,310.0427555233414,3.7291019114369535,276.00396728515625,71545.02734375,-0.0035572485479864,3.04322204589846
509,2007-07-08 05:00:00,509.0,2.1,,117.0,890.0,0.3832214215608058,326.08531128925705,3.287132332912991,275.5307006835937,71558.015625,-0.0036272923300947,2.5877471923828352
510,2007-07-08 06:00:00,510.0,1.7,,112.5,891.0,0.2686692362022373,348.7302723969088,3.3737707473057386,275.24354553222656,71564.46484375,-0.0038167440722003,2.637857055664085
511,2007-07-08 07:00:00,511.0,1.0,,121.2,892.0,0.0544977002448813,22.19165703219068,3.948032643868415,275.16944885253906,71578.9609375,-0.0042154287379166,3.1352478027343977
512,2007-07-08 08:00:00,512.0,2.0,0.7,116.3,893.0,0.2188154329206469,259.0458108197067,5.654735248690395,275.0254211425781,71623.578125,-0.0041738385938479,4.849969482421898
513,2007-07-08 09:00:00,513.0,3.6,2.4,105.0,894.0,0.5608956362279565,226.2245958055097,7.408110129166589,272.6905212402344,71644.05078125,-0.0040929732841599,6.618936157226585
514,2007-07-08 10:00:00,514.0,4.5,2.9,150.8,895.0,0.9569929131059758,231.81629730937917,8.83868823331938,272.40306091308594,71667.99609375,-0.0039609206254291,8.074975585937523
515,2007-07-08 11:00:00,515.0,5.3,2.4,167.0,896.0,1.2903546217007158,234.77579727149927,10.090464777438209,272.781982421875,71691.44140625,-0.003878809001972,9.342584228515648
516,2007-07-08 12:00:00,516.0,5.2,2.2,172.6,897.0,1.2497206707378736,236.55750936123852,10.810899974221128,273.5212707519531,71679.48046875,-0.0037958279234774,10.079019165039083
517,2007-07-08 13:00:00,517.0,4.8,2.0,157.1,898.0,1.268981247017778,239.9888440474591,11.319354838273455,274.31626892089844,71709.03125,-0.0037113160677828,10.60376892089846
518,2007-07-08 14:00:00,518.0,5.0,2.3,155.4,899.0,1.1234003635412733,243.1982842307391,11.64293558758539,274.7702331542969,71705.109375,-0.0037209066682113,10.925500488281273
519,2007-07-08 15:00:00,519.0,5.8,2.7,154.3,900.0,1.0081674336381077,248.5737967630989,11.450690836170049,275.23802185058594,71727.39453125,-0.0037254213425732,10.732385253906273
520,2007-07-08 16:00:00,520.0,6.3,3.2,139.0,901.0,0.9743029004094124,264.3800331611261,11.369205779923483,274.78761291503906,71725.1796875,-0.0037536574884208,10.64545593261721
521,2007-07-08 17:00:00,521.0,6.3,3.4,142.6,902.0,0.5351150318008071,272.64277127022945,10.667227585615455,274.4733581542969,71724.109375,-0.003842146437133,9.926416015625025
522,2007-07-08 18:00:00,522.0,6.3,3.0,150.4,903.0,0.3044096542612182,279.67573618401184,9.778350133594294,274.7420196533203,71739.2578125,-0.0039861405721134,9.00977478027346
523,2007-07-08 19:00:00,523.0,5.7,2.0,148.2,904.0,0.1687226323225386,17.613988920343182,8.649740189726188,275.25880432128906,71768.73828125,-0.0041298886991855,7.853448486328148
524,2007-07-08 20:00:00,524.0,5.1,1.5,144.1,905.0,0.1348161360854259,46.62348098340575,7.880445531145183,275.4723205566406,71777.7890625,-0.0041012015137375,7.089685058593773
525,2007-07-08 21:00:00,525.0,3.4,1.0,187.9,906.0,0.11119023471197,118.7773797057532,7.319380432983211,275.6884460449219,71803.42578125,-0.0040896503206277,6.530847167968773
526,2007-07-08 22:00:00,526.0,3.2,0.7,141.8,907.0,0.2353376576364231,119.18594503498036,6.567171269576319,274.6854705810547,71749.43359375,-0.0040148030049456,5.793069458007835
527,2007-07-08 23:00:00,527.0,3.9,0.8,139.4,908.0,0.3433742908367003,166.48247974657326,6.149427070594729,275.0312805175781,71728.06640625,-0.0040186583159047,5.37458190917971
528,2007-07-09 00:00:00,528.0,3.8,0.8,137.1,909.0,0.4560635464255071,193.4815665312085,6.020777302736492,275.5787506103516,71697.21875,-0.0039553326172886,5.258142089843773
529,2007-07-09 01:00:00,529.0,3.5,0.7,145.0,910.0,0.6833724312482485,205.22441120686003,5.739238261072819,275.84495544433594,71676.015625,-0.0038931345235723,4.98859558105471
530,2007-07-09 02:00:00,530.0,3.1,0.5,165.2,911.0,0.8624172790611185,212.93878640567183,5.5576327744601155,276.07994079589844,71658.6953125,-0.0038810503427253,4.809320068359398
531,2007-07-09 03:00:00,531.0,1.8,0.2,160.9,912.0,0.9056118342448428,221.1662181377226,5.118738627913319,276.1879272460937,71636.11328125,-0.0038924172180967,4.36823425292971
532,2007-07-09 04:00:00,532.0,1.4,,134.0,913.0,0.8485100117365942,229.0410793706212,4.632112623745938,276.0679016113281,71609.734375,-0.0039523626866824,3.870050048828148
533,2007-07-09 05:00:00,533.0,1.2,,115.1,914.0,0.7231824331763367,233.02226730406417,4.6221164307449225,275.62876892089844,71604.6953125,-0.0038707624464373,3.875787353515648
534,2007-07-09 06:00:00,534.0,2.7,0.3,167.9,915.0,0.6360691437644861,233.19580250481667,4.680574015979014,275.13525390625,71607.16796875,-0.0039670796874346,3.915673828125023
535,2007-07-09 07:00:00,535.0,2.5,0.3,171.7,916.0,0.6282419986110253,215.40437861150969,5.248204988530554,274.5769805908203,71621.546875,-0.0040967289227376,4.458306884765648
536,2007-07-09 08:00:00,536.0,1.4,0.8,97.6,917.0,0.7429021660208858,211.0816215080713,6.27448330988811,274.1134033203125,71618.71484375,-0.0041070308238591,5.482598876953148
537,2007-07-09 09:00:00,537.0,4.0,2.0,151.9,918.0,0.8281884243638519,217.12937347522467,7.585207510016273,273.92237854003906,71614.90625,-0.0040178912195691,6.810510253906273
538,2007-07-09 10:00:00,538.0,4.2,2.0,160.9,919.0,1.0353196879909772,218.42875527122908,8.327574455390833,274.20875549316406,71607.89453125,-0.0040586284153026,7.545022583007835
539,2007-07-09 11:00:00,539.0,4.5,2.1,147.5,920.0,1.1843853788059495,227.3849879389344,9.346579423158898,274.8360748291016,71597.390625,-0.0039381412468499,8.587258911132835
540,2007-07-09 12:00:00,540.0,5.0,2.2,134.1,921.0,1.366006076783192,237.43505168746432,10.05825971507356,274.12232971191406,71600.23828125,-0.0039084390628611,9.304666137695335
541,2007-07-09 13:00:00,541.0,5.2,2.1,98.6,922.0,1.2382801167591215,241.1663476695239,10.26780657485223,273.9927062988281,71603.08203125,-0.0040424883498555,9.488366699218773
542,2007-07-09 14:00:00,542.0,6.0,2.8,95.4,923.0,1.062348234091884,239.89734372168428,10.528398820960058,274.9371490478516,71604.53515625,-0.0040778768557923,9.74213562011721
543,2007-07-09 15:00:00,543.0,7.1,3.5,118.9,924.0,0.857242367887295,242.5254597936627,10.413113982362232,275.1485900878906,71612.0,-0.0042468917637456,9.594262695312525
544,2007-07-09 16:00:00,544.0,7.0,3.6,162.5,925.0,0.9578789771161852,244.70366231768136,9.72384424455505,275.3296661376953,71604.93359375,-0.0044972073849676,8.856729125976585
545,2007-07-09 17:00:00,545.0,6.6,3.3,143.3,926.0,0.8482070514385692,262.33956050839373,8.224187126440402,274.9948272705078,71611.35546875,-0.0046714278690542,7.323480224609398
546,2007-07-09 18:00:00,546.0,5.4,2.4,174.7,927.0,0.7247103914052657,272.2806293336184,7.261925989826588,274.9490051269531,71639.828125,-0.0047317512985674,6.349588012695335
547,2007-07-09 19:00:00,547.0,3.7,1.6,213.3,928.0,0.5109879793959691,303.28007325268794,6.1424887278479625,274.703125,71649.68359375,-0.0047951852909089,5.217919921875023
548,2007-07-09 20:00:00,548.0,2.6,1.0,177.5,929.0,0.399294849701572,350.98582625463547,5.355340996420395,274.3394775390625,71676.1015625,-0.0046424078890527,4.460229492187523
549,2007-07-09 21:00:00,549.0,2.2,0.7,177.8,930.0,0.4436169728834394,27.873091620828,4.944555959702605,274.53077697753906,71704.03515625,-0.0044576828316304,4.085061645507835
550,2007-07-09 22:00:00,550.0,1.9,0.6,179.4,931.0,0.0881901999942449,327.398792428819,4.516922221030438,274.3475646972656,71684.4765625,-0.0042805394892905,3.691583251953148
551,2007-07-09 23:00:00,551.0,1.9,0.5,134.5,932.0,0.1237874470422073,253.46378687214377,4.175570942671909,274.2672576904297,71661.125,-0.0041578121597721,3.3738952636718977
552,2007-07-10 00:00:00,552.0,3.9,0.7,150.0,933.0,0.3946458937951795,212.2312832477878,3.9282554061817345,274.2737731933594,71638.265625,-0.0040817547206306,3.14124450683596
553,2007-07-10 01:00:00,553.0,3.7,0.7,161.8,934.0,0.4491508486990517,207.783833827484,3.4715177079557678,274.2579650878906,71610.4609375,-0.0040116571174892,2.6980224609375227
554,2007-07-10 02:00:00,554.0,3.2,0.5,183.7,935.0,0.4340055081076573,193.614210467708,2.8543095411932162,274.24005126953125,71580.98828125,-0.0039755420455381,2.08777770996096
555,2007-07-10 03:00:00,555.0,2.6,0.3,133.6,936.0,0.3833407287828688,180.1756099595057,2.185754853865908,274.03077697753906,71547.72265625,-0.004047526162784,1.4053436279297102
556,2007-07-10 04:00:00,556.0,1.6,,118.2,937.0,0.2260517377983946,131.93834224833589,2.2217484237452982,274.390625,71520.39453125,-0.0039907741415143,1.4522796630859602
557,2007-07-10 05:00:00,557.0,1.7,,120.8,938.0,0.2004851406499908,120.09321249745702,1.900233894042785,274.0877380371094,71538.2734375,-0.0040272745662559,1.1237274169922102
558,2007-07-10 06:00:00,558.0,2.1,,114.1,939.0,0.2998353172865019,77.27004765277493,1.9222332367405852,274.0356140136719,71538.62109375,-0.0042018335890305,1.1120697021484602
559,2007-07-10 07:00:00,559.0,2.5,0.1,108.9,940.0,0.1654576074499811,113.2880923305954,3.7001923968642427,275.4234619140625,71574.03515625,-0.0044930093015119,2.8338867187500227
560,2007-07-10 08:00:00,560.0,3.6,1.1,130.8,941.0,0.2794518061888836,147.8745702467951,6.2878736469757825,275.10484313964844,71607.75390625,-0.004375511091446,5.44422302246096
561,2007-07-10 09:00:00,561.0,6.5,2.7,145.6,942.0,0.5158257339800005,182.1207827445097,8.596128741375328,273.8084716796875,71632.65625,-0.0041347572914669,7.79889831542971
562,2007-07-10 10:00:00,562.0,7.3,2.9,161.2,943.0,0.5960307142943001,206.47846209095957,10.175590086627432,274.73231506347656,71660.21484375,-0.0040546360832004,9.39380798339846
563,2007-07-10 11:00:00,563.0,7.2,2.8,165.9,944.0,0.6165476559533828,229.49560168861376,11.656298733977115,275.5140991210937,71676.84375,-0.0039087623537573,10.902642822265648
564,2007-07-10 12:00:00,564.0,7.5,2.9,165.0,945.0,0.6662894620109756,240.30101442795416,12.809810673248066,275.87327575683594,71675.484375,-0.0038350497363867,12.070367431640648
565,2007-07-10 13:00:00,565.0,7.8,2.9,167.1,946.0,0.6337375421552832,249.03835743972635,13.71676913726168,276.1319580078125,71685.3671875,-0.0038025579531618,12.98359069824221
566,2007-07-10 14:00:00,566.0,7.9,3.0,169.0,947.0,0.6015238735016883,253.03016149022764,14.50111256227837,276.4775848388672,71704.62109375,-0.0037397009021852,13.780053710937525
567,2007-07-10 15:00:00,567.0,8.2,3.2,171.5,948.0,0.3955048955409485,253.7871000318088,14.92625802001036,276.732421875,71721.56640625,-0.003669215087253,14.218789672851583
568,2007-07-10 16:00:00,568.0,8.2,3.3,169.0,949.0,0.2719216560295255,245.33685611407927,14.729782452867546,277.02378845214844,71718.96875,-0.0037574365625755,14.005303955078148
569,2007-07-10 17:00:00,569.0,8.4,3.4,162.3,950.0,0.2169494469267415,201.314249761105,14.290418063920326,277.3064727783203,71712.8671875,-0.0038399631077757,13.550027465820335
570,2007-07-10 18:00:00,570.0,8.5,3.5,172.1,951.0,0.3381132907667029,146.07148008037626,13.379200091402113,277.6665954589844,71717.34765625,-0.003919609302821,12.623452758789083
571,2007-07-10 19:00:00,571.0,8.4,3.1,164.2,952.0,0.443549602719603,132.44021982636102,12.284056681694791,278.01463317871094,71721.64453125,-0.003873050829588,11.537286376953148
