,Unnamed: 0,datetime,temp,ws,wdir,katabaticity
340,340,2022-05-23 11:00:00,-24.27,19.4,182.2,-0.9992629164106213
341,341,2022-05-23 12:00:00,-24.21,18.21,180.1,-0.9999984769132877
342,342,2022-05-23 13:00:00,-24.82,17.87,180.7,-0.999925369660452
343,343,2022-05-23 14:00:00,-25.25,16.93,183.1,-0.9985366703262117
344,344,2022-05-23 15:00:00,-25.58,15.09,185.7,-0.9950555699612263
345,345,2022-05-23 16:00:00,-25.9,13.83,189.4,-0.9865721616069695
346,346,2022-05-23 17:00:00,-26.54,12.62,188.0,-0.9902680687415703
347,347,2022-05-23 18:00:00,-26.51,13.74,183.4,-0.9982398279237652
348,348,2022-05-23 19:00:00,-24.54,11.82,185.3,-0.9957246981845821
349,349,2022-05-23 20:00:00,-24.8,10.58,186.3,-0.9939609554551797
350,350,2022-05-23 21:00:00,-24.85,11.59,186.7,-0.9931706495384861
351,351,2022-05-23 22:00:00,-26.02,15.66,170.5,-0.9862856015372314
352,352,2022-05-23 23:00:00,-26.99,14.91,160.3,-0.941470544812038
353,353,2022-05-24 00:00:00,-25.52,13.13,172.6,-0.9916711623830904
354,354,2022-05-24 01:00:00,-25.41,13.5,185.0,-0.9961946980917455
355,355,2022-05-24 02:00:00,-25.39,12.46,188.3,-0.9895257890689694
356,356,2022-05-24 03:00:00,-25.33,12.06,187.4,-0.9916711623830905
357,357,2022-05-24 04:00:00,-23.44,13.04,199.6,-0.9420574527872968
358,358,2022-05-24 05:00:00,-22.3,14.06,192.1,-0.9777832367586061
359,359,2022-05-24 06:00:00,-22.26,14.87,187.9,-0.9905094632383088
360,360,2022-05-24 07:00:00,-21.62,12.58,175.4,-0.9967788784562471
361,361,2022-05-24 08:00:00,-22.17,10.46,171.6,-0.9892723329629882
362,362,2022-05-24 09:00:00,-22.73,8.93,171.6,-0.9892723329629882
363,363,2022-05-24 10:00:00,-23.66,10.26,184.7,-0.9966373868180366
364,364,2022-05-24 11:00:00,-24.8,10.79,191.1,-0.9812926639922452
365,365,2022-05-24 12:00:00,-24.99,10.14,191.8,-0.978867388761685
366,366,2022-05-24 13:00:00,-25.46,10.93,190.9,-0.9819587126964436
367,367,2022-05-24 14:00:00,-26.34,12.46,190.8,-0.9822872507286886
368,368,2022-05-24 15:00:00,-26.74,15.84,197.7,-0.9526614812535864
369,369,2022-05-24 16:00:00,-26.45,19.09,201.4,-0.9310558158625283
370,370,2022-05-24 17:00:00,-27.06,19.21,201.4,-0.9310558158625283
371,371,2022-05-24 18:00:00,-26.64,19.47,201.9,-0.92783625389892
372,372,2022-05-24 19:00:00,-27.57,16.25,196.7,-0.9578224948453149
373,373,2022-05-24 20:00:00,-29.43,18.1,197.6,-0.953190667792947
374,374,2022-05-24 21:00:00,-28.35,19.88,199.9,-0.9402881270104189
375,375,2022-05-24 22:00:00,-27.6,17.84,197.2,-0.9552783621223437
376,376,2022-05-24 23:00:00,-27.91,17.05,197.4,-0.9542403285162768
377,377,2022-05-25 00:00:00,-28.6,17.21,196.3,-0.9598052919751869
378,378,2022-05-25 01:00:00,-28.73,16.83,194.6,-0.9677091704819712
379,379,2022-05-25 02:00:00,-27.98,14.17,194.6,-0.9677091704819712
380,380,2022-05-25 03:00:00,-27.29,13.87,198.6,-0.9477684100095858
381,381,2022-05-25 04:00:00,-26.91,15.56,198.2,-0.9499720515246526
382,382,2022-05-25 05:00:00,-24.76,17.27,200.8,-0.9348256763960144
383,383,2022-05-25 06:00:00,-23.38,16.0,200.4,-0.9372819894918916
384,384,2022-05-25 07:00:00,-22.94,14.67,200.0,-0.9396926207859084
385,385,2022-05-25 08:00:00,-23.05,16.78,214.7,-0.8221440410307375
386,386,2022-05-25 09:00:00,-23.56,15.27,202.4,-0.9245460336123131
387,387,2022-05-25 10:00:00,-22.88,12.55,191.4,-0.9802711746217219
388,388,2022-05-25 11:00:00,-23.72,11.29,191.0,-0.981627183447664
389,389,2022-05-25 12:00:00,-24.15,10.48,197.6,-0.953190667792947
390,390,2022-05-25 13:00:00,-25.32,9.95,194.7,-0.9672677527758768
391,391,2022-05-25 14:00:00,-28.03,10.09,191.0,-0.981627183447664
392,392,2022-05-25 15:00:00,-28.46,11.85,193.9,-0.9707164815781908
393,393,2022-05-25 16:00:00,-28.98,16.44,195.0,-0.9659258262890683
394,394,2022-05-25 17:00:00,-29.46,19.87,198.3,-0.9494254776419039
395,395,2022-05-25 18:00:00,-29.92,18.93,192.5,-0.9762960071199334
396,396,2022-05-25 19:00:00,-29.68,17.69,188.7,-0.9884938868086836
397,397,2022-05-25 20:00:00,-28.88,18.18,188.6,-0.9887563810470059
398,398,2022-05-25 21:00:00,-29.52,17.41,188.0,-0.9902680687415703
399,399,2022-05-25 22:00:00,-29.52,15.97,185.7,-0.9950555699612263
400,400,2022-05-25 23:00:00,-30.09,15.92,183.5,-0.9981347984218669
401,401,2022-05-26 00:00:00,-29.7,20.97,182.8,-0.9988061373414341
402,402,2022-05-26 01:00:00,-28.05,22.66,183.5,-0.9981347984218669
403,403,2022-05-26 02:00:00,-27.09,21.82,184.2,-0.9973144772244581
404,404,2022-05-26 03:00:00,-26.75,21.45,184.5,-0.996917333733128
405,405,2022-05-26 04:00:00,-26.18,22.82,183.3,-0.9983418166140283
406,406,2022-05-26 05:00:00,-25.37,22.95,182.5,-0.9990482215818578
407,407,2022-05-26 06:00:00,-24.35,22.63,180.2,-0.9999939076577904
408,408,2022-05-26 07:00:00,-23.57,22.72,180.2,-0.9999939076577904
409,409,2022-05-26 08:00:00,-21.57,25.98,181.0,-0.9998476951563913
410,410,2022-05-26 09:00:00,-21.86,26.7,181.2,-0.9997806834748455
411,411,2022-05-26 10:00:00,-22.89,22.25,185.4,-0.99556196460308
412,412,2022-05-26 11:00:00,-23.4,20.46,181.9,-0.9994502159417572
413,413,2022-05-26 12:00:00,-21.94,19.93,179.4,-0.9999451693655121
414,414,2022-05-26 13:00:00,-22.63,18.54,179.5,-0.9999619230641713
415,415,2022-05-26 14:00:00,-25.12,16.13,180.3,-0.9999862922474267
416,416,2022-05-26 15:00:00,-26.58,11.95,176.2,-0.99780146829205
417,417,2022-05-26 16:00:00,-26.19,10.5,179.6,-0.9999756307053947
418,418,2022-05-26 17:00:00,-25.16,13.6,177.9,-0.9993283937786562
419,419,2022-05-26 18:00:00,-25.11,11.66,176.2,-0.99780146829205
420,420,2022-05-26 19:00:00,-25.28,10.52,177.8,-0.9992629164106211
421,421,2022-05-26 20:00:00,-24.49,11.72,171.3,-0.9884938868086836
422,422,2022-05-26 21:00:00,-24.23,10.58,169.7,-0.9838850379335417
423,423,2022-05-26 22:00:00,-23.95,8.73,168.2,-0.978867388761685
424,424,2022-05-26 23:00:00,-24.09,7.548,169.7,-0.9838850379335417
425,425,2022-05-27 00:00:00,-23.61,5.778,174.3,-0.9950555699612263
426,426,2022-05-27 01:00:00,-23.62,4.866,184.9,-0.9963452961909064
427,427,2022-05-27 02:00:00,-22.96,2.933,195.8,-0.9622179935292854
428,428,2022-05-27 03:00:00,-23.28,1.412,167.9,-0.9777832367586062
429,429,2022-05-27 04:00:00,-22.0,0.276,133.7,-0.690882411076858
430,430,2022-05-27 05:00:00,-19.44,0.002,316.5,0.7253743710122876
431,431,2022-05-27 06:00:00,-20.99,0.171,98.4,-0.14608302856241176
432,432,2022-05-27 07:00:00,-19.99,0.209,127.3,-0.6059884002657109
433,433,2022-05-27 08:00:00,-20.36,1.809,165.3,-0.9672677527758768
434,434,2022-05-27 09:00:00,-21.65,4.427,166.8,-0.9735789028731603
435,435,2022-05-27 10:00:00,-20.74,1.523,164.0,-0.9612616959383189
436,436,2022-05-27 11:00:00,-20.98,3.943,174.4,-0.9952273999818312
437,437,2022-05-27 12:00:00,-21.3,4.069,165.2,-0.9668233886044594
438,438,2022-05-27 13:00:00,-21.98,1.355,91.6,-0.027921638723568856
439,439,2022-05-27 14:00:00,-24.27,1.796,103.9,-0.24022804247726387
440,440,2022-05-27 15:00:00,-24.38,0.048,162.5,-0.9537169507482268
441,441,2022-05-27 16:00:00,-24.53,0.218,85.8,0.07323819712763185
442,442,2022-05-27 17:00:00,-24.0,0.001,119.0,-0.484809620246337
443,443,2022-05-27 18:00:00,-24.11,3.645,163.8,-0.9602936856769431
444,444,2022-05-27 19:00:00,-24.43,2.134,169.2,-0.9822872507286886
445,445,2022-05-27 20:00:00,-24.62,3.367,159.7,-0.9378889346118976
446,446,2022-05-27 21:00:00,-24.97,1.048,151.8,-0.8813034520649924
447,447,2022-05-27 22:00:00,-26.24,0.317,140.9,-0.776046407066546
448,448,2022-05-27 23:00:00,-25.86,1.86,173.4,-0.9933727656003964
449,449,2022-05-28 00:00:00,-27.0,0.052,92.5,-0.04361938736533589
450,450,2022-05-28 01:00:00,-26.48,0.116,95.3,-0.09237058744656154
451,451,2022-05-28 02:00:00,-24.29,0.244,104.5,-0.2503800040544414
452,452,2022-05-28 03:00:00,-23.91,1.6,107.4,-0.2990407922560868
453,453,2022-05-28 04:00:00,-25.18,0.529,102.6,-0.21814324139654234
454,454,2022-05-28 05:00:00,-24.52,0.733,100.4,-0.18051914525055995
455,455,2022-05-28 06:00:00,-23.07,2.563,114.9,-0.421035813367491
456,456,2022-05-28 07:00:00,-22.71,3.599,104.8,-0.2554457579357904
457,457,2022-05-28 08:00:00,-19.26,1.228,111.9,-0.37298778257580906
458,458,2022-05-28 09:00:00,-18.25,2.759,146.8,-0.8367643134589616
459,459,2022-05-28 10:00:00,-19.06,5.373,149.7,-0.8633955506067716
460,460,2022-05-28 11:00:00,-18.55,6.03,154.2,-0.9003187714021935
461,461,2022-05-28 12:00:00,-19.94,4.72,157.6,-0.924546033612313
462,462,2022-05-28 13:00:00,-21.39,1.743,173.5,-0.9935718556765875
463,463,2022-05-28 14:00:00,-21.92,0.467,154.5,-0.9025852843498606
464,464,2022-05-28 15:00:00,-23.3,0.827,148.0,-0.848048096156426
465,465,2022-05-28 16:00:00,-24.57,0.108,328.6,0.8535507972753275
466,466,2022-05-28 17:00:00,-24.64,0.915,182.0,-0.9993908270190958
467,467,2022-05-28 18:00:00,-24.42,0.14,187.6,-0.9912155402515417
468,468,2022-05-28 19:00:00,-24.7,0.07,59.15,0.512792253721175
469,469,2022-05-28 20:00:00,-25.08,0.105,125.1,-0.5750052520432786
470,470,2022-05-28 21:00:00,-24.48,2.317,147.3,-0.8415107819453063
471,471,2022-05-28 22:00:00,-25.82,0.418,254.9,-0.2605045086426481
472,472,2022-05-28 23:00:00,-26.11,0.456,203.3,-0.9184463813430871
473,473,2022-05-29 00:00:00,-25.87,0.807,179.8,-0.9999939076577904
474,474,2022-05-29 01:00:00,-24.95,0.808,46.02,0.6944072311839579
475,475,2022-05-29 02:00:00,-23.0,0.148,235.9,-0.5606389945632414
476,476,2022-05-29 03:00:00,-22.06,0.124,125.8,-0.5849576749872155
477,477,2022-05-29 04:00:00,-22.54,2.636,112.1,-0.3762242631393655
478,478,2022-05-29 05:00:00,-22.84,4.845,140.7,-0.7738402097265061
479,479,2022-05-29 06:00:00,-23.18,7.303,148.7,-0.8544588301328072
480,480,2022-05-29 07:00:00,-23.21,6.49,131.1,-0.6573752457940956
481,481,2022-05-29 08:00:00,-22.49,8.67,140.4,-0.7705132427757894
482,482,2022-05-29 09:00:00,-20.19,5.935,144.6,-0.8151277957285541
483,483,2022-05-29 10:00:00,-19.94,4.02,131.2,-0.6586894601186802
484,484,2022-05-29 11:00:00,-17.41,0.459,151.7,-0.880477353509162
485,485,2022-05-29 12:00:00,-18.5,1.129,148.0,-0.848048096156426
486,486,2022-05-29 13:00:00,-18.74,1.308,162.8,-0.9552783621223437
487,487,2022-05-29 14:00:00,-21.95,3.612,103.5,-0.23344536385590534
488,488,2022-05-29 15:00:00,-21.72,3.481,88.8,0.02094241988335705
489,489,2022-05-29 16:00:00,-21.16,3.974,121.1,-0.5165333288666418
490,490,2022-05-29 17:00:00,-21.35,5.659,127.8,-0.6129070536529763
491,491,2022-05-29 18:00:00,-21.6,5.654,130.8,-0.6534206039901055
492,492,2022-05-29 19:00:00,-22.47,5.409,133.1,-0.683273773680799
493,493,2022-05-29 20:00:00,-22.74,6.959,133.5,-0.6883545756937538
494,494,2022-05-29 21:00:00,-22.74,7.134,129.9,-0.6414496315691579
495,495,2022-05-29 22:00:00,-23.35,5.789,115.8,-0.4352310993723274
496,496,2022-05-29 23:00:00,-23.8,5.723,115.7,-0.4336590845875443
497,497,2022-05-30 00:00:00,-23.92,6.324,116.8,-0.45087754068943087
498,498,2022-05-30 01:00:00,-22.25,7.653,133.5,-0.6883545756937538
499,499,2022-05-30 02:00:00,-21.72,6.947,141.4,-0.7815204724188188
500,500,2022-05-30 03:00:00,-21.59,8.64,142.1,-0.7890840848346905
501,501,2022-05-30 04:00:00,-22.11,8.88,151.2,-0.8763066800438634
502,502,2022-05-30 05:00:00,-22.32,8.45,142.4,-0.7922896433551906
503,503,2022-05-30 06:00:00,-21.81,6.465,135.8,-0.716910607650483
504,504,2022-05-30 07:00:00,-21.61,10.98,152.4,-0.8862035792312147
505,505,2022-05-30 08:00:00,-21.41,11.42,141.6,-0.7836934573258397
506,506,2022-05-30 09:00:00,-21.1,12.55,143.1,-0.7996846584870906
507,507,2022-05-30 10:00:00,-20.88,12.66,144.6,-0.8151277957285541
508,508,2022-05-30 11:00:00,-20.73,12.2,144.7,-0.81613759008016
509,509,2022-05-30 12:00:00,-20.93,12.19,146.5,-0.8338858220671681
510,510,2022-05-30 13:00:00,-21.21,12.35,139.9,-0.7649214009184317
511,511,2022-05-30 14:00:00,-22.13,11.16,141.2,-0.779337964931474
512,512,2022-05-30 15:00:00,-22.55,10.45,145.3,-0.8221440410307376
513,513,2022-05-30 16:00:00,-22.57,10.04,149.7,-0.8633955506067716
514,514,2022-05-30 17:00:00,-22.71,9.78,148.8,-0.8553642601605066
515,515,2022-05-30 18:00:00,-22.83,9.35,146.7,-0.83580736136827
516,516,2022-05-30 19:00:00,-23.22,10.42,147.5,-0.8433914458128857
517,517,2022-05-30 20:00:00,-23.53,10.76,151.3,-0.8771461637055887
518,518,2022-05-30 21:00:00,-23.11,8.91,136.3,-0.7229671459095685
519,519,2022-05-30 22:00:00,-22.71,8.04,134.3,-0.6984152854310061
520,520,2022-05-30 23:00:00,-23.2,10.15,136.1,-0.7205511116803305
521,521,2022-05-31 00:00:00,-23.33,10.16,151.0,-0.8746197071393957
522,522,2022-05-31 01:00:00,-22.79,8.84,148.9,-0.8562670846003282
523,523,2022-05-31 02:00:00,-22.38,6.67,146.0,-0.8290375725550416
524,524,2022-05-31 03:00:00,-22.54,4.851,144.3,-0.8120835268918063
525,525,2022-05-31 04:00:00,-22.38,6.048,147.2,-0.8405666034956842
526,526,2022-05-31 05:00:00,-22.45,7.301,150.7,-0.8720692724321205
527,527,2022-05-31 06:00:00,-22.42,9.72,152.0,-0.882947592858927
528,528,2022-05-31 07:00:00,-22.14,10.33,150.2,-0.8677654533689283
529,529,2022-05-31 08:00:00,-21.64,10.6,153.6,-0.8957117602394127
530,530,2022-05-31 09:00:00,-21.1,10.57,155.2,-0.9077774785329086
531,531,2022-05-31 10:00:00,-20.91,9.93,150.2,-0.8677654533689283
532,532,2022-05-31 11:00:00,-20.59,11.1,150.6,-0.8712138111201894
533,533,2022-05-31 12:00:00,-19.88,9.1,163.0,-0.9563047559630355
534,534,2022-05-31 13:00:00,-19.59,6.834,161.2,-0.9466492601156963
535,535,2022-05-31 14:00:00,-21.11,6.065,144.9,-0.8181497174250236
536,536,2022-05-31 15:00:00,-21.66,6.523,143.5,-0.8038568606172173
537,537,2022-05-31 16:00:00,-21.86,5.861,148.2,-0.8498926929868638
538,538,2022-05-31 17:00:00,-21.74,6.884,154.5,-0.9025852843498606
539,539,2022-05-31 18:00:00,-22.03,6.435,147.9,-0.8471219213821372
540,540,2022-05-31 19:00:00,-22.21,7.582,139.3,-0.7581343361976522
541,541,2022-05-31 20:00:00,-22.15,7.739,137.4,-0.7360970871197343
542,542,2022-05-31 21:00:00,-22.28,7.478,143.4,-0.8028174751911146
543,543,2022-05-31 22:00:00,-22.31,7.789,145.2,-0.821149209133704
544,544,2022-05-31 23:00:00,-22.74,7.726,147.9,-0.8471219213821372
545,545,2022-06-01 00:00:00,-22.57,8.64,150.3,-0.8686315144381913
546,546,2022-06-01 01:00:00,-22.49,7.587,154.7,-0.9040825496607783
547,547,2022-06-01 02:00:00,-21.95,6.944,158.0,-0.9271838545667873
548,548,2022-06-01 03:00:00,-22.01,5.304,159.9,-0.9390942520947091
549,549,2022-06-01 04:00:00,-21.49,7.384,160.7,-0.9438009515832294
550,550,2022-06-01 05:00:00,-20.55,7.873,167.2,-0.9751493543055632
551,551,2022-06-01 06:00:00,-19.81,8.11,170.7,-0.9868557164068072
552,552,2022-06-01 07:00:00,-19.66,9.87,166.5,-0.9723699203976766
553,553,2022-06-01 08:00:00,-19.43,11.56,161.2,-0.9466492601156963
554,554,2022-06-01 09:00:00,-19.14,12.24,157.5,-0.9238795325112867
555,555,2022-06-01 10:00:00,-18.3,10.89,153.2,-0.8925858184521254
556,556,2022-06-01 11:00:00,-18.09,9.44,151.8,-0.8813034520649924
557,557,2022-06-01 12:00:00,-18.57,10.63,150.3,-0.8686315144381913
558,558,2022-06-01 13:00:00,-19.33,7.651,154.9,-0.9055687990111396
559,559,2022-06-01 14:00:00,-20.52,7.8,145.4,-0.8231363685344419
560,560,2022-06-01 15:00:00,-20.59,8.25,141.2,-0.779337964931474
561,561,2022-06-01 16:00:00,-20.74,8.55,139.2,-0.7569950556517563
562,562,2022-06-01 17:00:00,-20.76,8.73,142.1,-0.7890840848346905
563,563,2022-06-01 18:00:00,-20.96,7.041,135.2,-0.7095707365365207
564,564,2022-06-01 19:00:00,-20.79,7.502,138.5,-0.7489557207890022
565,565,2022-06-01 20:00:00,-21.07,7.525,137.4,-0.7360970871197343
566,566,2022-06-01 21:00:00,-21.06,6.993,141.5,-0.7826081568524139
567,567,2022-06-01 22:00:00,-21.22,7.582,142.8,-0.7965299180241965
568,568,2022-06-01 23:00:00,-21.29,8.16,140.5,-0.7716245833877201
569,569,2022-06-02 00:00:00,-21.44,8.28,141.3,-0.7804304073383298
570,570,2022-06-02 01:00:00,-21.66,7.761,139.1,-0.7558534691676395
571,571,2022-06-02 02:00:00,-21.12,6.001,137.8,-0.74080459628675
572,572,2022-06-02 03:00:00,-21.04,5.304,143.0,-0.7986355100472929
573,573,2022-06-02 04:00:00,-20.95,8.09,154.0,-0.898794046299167
574,574,2022-06-02 05:00:00,-20.48,7.648,156.7,-0.9184463813430871
575,575,2022-06-02 06:00:00,-20.0,6.262,153.9,-0.8980275757606158
576,576,2022-06-02 07:00:00,-20.03,6.225,144.2,-0.8110638189893264
577,577,2022-06-02 08:00:00,-18.81,6.51,147.4,-0.8424523970071477
578,578,2022-06-02 09:00:00,-18.96,7.023,147.8,-0.8461931661275641
579,579,2022-06-02 10:00:00,-17.98,7.639,150.3,-0.8686315144381913
580,580,2022-06-02 11:00:00,-17.12,8.74,148.3,-0.8508111094240512
581,581,2022-06-02 12:00:00,-17.89,8.15,143.2,-0.8007313709487334
582,582,2022-06-02 13:00:00,-18.08,7.906,142.7,-0.7954734808548956
583,583,2022-06-02 14:00:00,-19.15,7.82,138.6,-0.7501110696304596
584,584,2022-06-02 15:00:00,-19.91,7.208,133.6,-0.6896195437356696
585,585,2022-06-02 16:00:00,-19.72,7.729,145.1,-0.8201518758737721
586,586,2022-06-02 17:00:00,-19.52,7.875,144.1,-0.8100416404457959
587,587,2022-06-02 18:00:00,-19.87,6.843,130.9,-0.6547408137173397
588,588,2022-06-02 19:00:00,-20.2,6.713,138.9,-0.7535633923016379
589,589,2022-06-02 20:00:00,-20.21,6.206,133.4,-0.6870875108044229
590,590,2022-06-02 21:00:00,-20.26,7.061,134.9,-0.705871570678681
591,591,2022-06-02 22:00:00,-20.1,7.05,133.1,-0.683273773680799
592,592,2022-06-02 23:00:00,-20.33,6.622,136.4,-0.7241718614374676
593,593,2022-06-03 00:00:00,-20.22,5.848,141.4,-0.7815204724188188
594,594,2022-06-03 01:00:00,-20.3,6.055,146.9,-0.8377187166204387
595,595,2022-06-03 02:00:00,-20.18,5.194,146.7,-0.83580736136827
596,596,2022-06-03 03:00:00,-20.31,5.633,149.9,-0.8651514205697045
597,597,2022-06-03 04:00:00,-19.76,6.535,144.8,-0.8171448983351287
598,598,2022-06-03 05:00:00,-19.56,8.15,156.2,-0.9149596678498247
599,599,2022-06-03 06:00:00,-19.56,9.84,153.7,-0.8964864303834403
600,600,2022-06-03 07:00:00,-19.08,10.67,153.8,-0.8972583696743286
601,601,2022-06-03 08:00:00,-18.59,11.22,152.7,-0.8886172326549487
602,602,2022-06-03 09:00:00,-17.56,11.56,154.0,-0.898794046299167
603,603,2022-06-03 10:00:00,-17.54,11.93,153.5,-0.894934361602025
604,604,2022-06-03 11:00:00,-17.57,12.37,157.5,-0.9238795325112867
605,605,2022-06-03 12:00:00,-17.81,12.61,154.6,-0.9033352928633008
606,606,2022-06-03 13:00:00,-18.41,10.98,147.4,-0.8424523970071477
607,607,2022-06-03 14:00:00,-19.37,10.12,145.1,-0.8201518758737721
608,608,2022-06-03 15:00:00,-20.36,9.84,139.1,-0.7558534691676395
609,609,2022-06-03 16:00:00,-19.97,6.677,137.6,-0.7384553406258836
610,610,2022-06-03 17:00:00,-20.12,7.026,145.4,-0.8231363685344419
611,611,2022-06-03 18:00:00,-19.61,9.47,137.7,-0.7396310949786095
612,612,2022-06-03 19:00:00,-19.91,7.25,149.7,-0.8633955506067716
613,613,2022-06-03 20:00:00,-20.2,7.394,145.8,-0.8270805742745619
614,614,2022-06-03 21:00:00,-20.55,5.933,138.7,-0.7512641335035111
615,615,2022-06-03 22:00:00,-20.69,3.754,118.7,-0.48022349744318876
616,616,2022-06-03 23:00:00,-20.72,5.061,129.6,-0.6374239897486897
617,617,2022-06-04 00:00:00,-20.74,3.858,134.7,-0.7033947028105038
618,618,2022-06-04 01:00:00,-20.42,4.958,130.6,-0.6507742172658508
619,619,2022-06-04 02:00:00,-19.9,6.492,152.5,-0.8870108331782217
620,620,2022-06-04 03:00:00,-19.87,5.083,141.9,-0.7869350219613372
621,621,2022-06-04 04:00:00,-19.2,4.933,150.3,-0.8686315144381913
622,622,2022-06-04 05:00:00,-18.3,3.968,151.2,-0.8763066800438634
623,623,2022-06-04 06:00:00,-17.64,4.072,157.6,-0.924546033612313
624,624,2022-06-04 07:00:00,-17.0,4.995,170.9,-0.9874138067509114
625,625,2022-06-04 08:00:00,-16.82,5.625,176.3,-0.997915618272179
626,626,2022-06-04 09:00:00,-16.62,4.854,177.5,-0.9990482215818578
627,627,2022-06-04 10:00:00,-16.18,3.131,180.7,-0.999925369660452
628,628,2022-06-04 11:00:00,-15.88,2.623,177.4,-0.9989705697907147
629,629,2022-06-04 12:00:00,-16.56,2.674,173.0,-0.992546151641322
630,630,2022-06-04 13:00:00,-18.55,1.861,153.2,-0.8925858184521254
631,631,2022-06-04 14:00:00,-19.35,0.342,148.6,-0.8535507972753273
632,632,2022-06-04 15:00:00,-20.06,0.398,152.8,-0.8894163732912975
633,633,2022-06-04 16:00:00,-20.21,2.571,156.6,-0.9177546256839811
634,634,2022-06-04 17:00:00,-20.35,1.079,147.1,-0.8396198645344131
635,635,2022-06-04 18:00:00,-20.77,0.39,185.5,-0.9953961983671787
636,636,2022-06-04 19:00:00,-20.85,0.002,145.6,-0.825113498278295
637,637,2022-06-04 20:00:00,-21.41,0.045,124.4,-0.5649670034249379
638,638,2022-06-04 21:00:00,-21.79,0.12,124.9,-0.5721458734455164
639,639,2022-06-04 22:00:00,-21.2,2.185,165.3,-0.9672677527758768
640,640,2022-06-04 23:00:00,-21.39,1.424,214.5,-0.8241261886220156
641,641,2022-06-05 00:00:00,-22.1,0.63,157.6,-0.924546033612313
642,642,2022-06-05 01:00:00,-22.1,0.0,0.0,1.0
643,643,2022-06-05 02:00:00,-18.68,0.0,0.0,1.0
644,644,2022-06-05 03:00:00,-18.02,0.0,0.0,1.0
645,645,2022-06-05 04:00:00,-16.26,0.0,0.0,1.0
646,646,2022-06-05 05:00:00,-15.87,0.0,0.0,1.0
647,647,2022-06-05 06:00:00,-16.33,0.297,140.0,-0.7660444431189779
648,648,2022-06-05 07:00:00,-16.54,0.493,160.0,-0.9396926207859083
649,649,2022-06-05 08:00:00,-16.43,1.263,173.8,-0.9941509639723154
650,650,2022-06-05 09:00:00,-16.04,1.812,166.8,-0.9735789028731603
651,651,2022-06-05 10:00:00,-16.04,2.703,152.6,-0.8878153851364012
652,652,2022-06-05 11:00:00,-16.42,2.295,153.2,-0.8925858184521254
653,653,2022-06-05 12:00:00,-17.79,1.707,91.7,-0.029666244085110847
654,654,2022-06-05 13:00:00,-18.86,1.759,120.2,-0.5030199466302351
655,655,2022-06-05 14:00:00,-20.75,1.299,80.3,0.16848937956500276
656,656,2022-06-05 15:00:00,-21.43,1.157,83.9,0.10626407133623308
657,657,2022-06-05 16:00:00,-21.61,0.626,233.7,-0.5920131787992194
658,658,2022-06-05 17:00:00,-22.52,0.0,0.0,1.0
659,659,2022-06-05 18:00:00,-22.7,0.678,85.2,0.08367784333231544
660,660,2022-06-05 19:00:00,-22.31,0.978,105.0,-0.25881904510252085
661,661,2022-06-05 20:00:00,-22.03,2.83,83.1,0.12013683883464721
662,662,2022-06-05 21:00:00,-22.1,0.813,232.0,-0.6156614753256581
663,663,2022-06-05 22:00:00,-21.85,0.0,0.0,1.0
664,664,2022-06-05 23:00:00,-21.59,0.0,0.0,1.0
665,665,2022-06-06 00:00:00,-22.4,0.507,85.2,0.08367784333231544
666,666,2022-06-06 01:00:00,-22.33,1.752,82.0,0.13917310096006547
667,667,2022-06-06 02:00:00,-21.38,1.714,79.33,0.18515209510115058
668,668,2022-06-06 03:00:00,-19.64,0.221,81.6,0.14608302856241165
669,669,2022-06-06 04:00:00,-18.26,0.028,151.4,-0.8779829754279805
670,670,2022-06-06 05:00:00,-17.51,0.646,232.6,-0.607375839723287
671,671,2022-06-06 06:00:00,-16.14,1.142,224.9,-0.7083398377245289
672,672,2022-06-06 07:00:00,-16.68,1.995,229.6,-0.6481199010631308
673,673,2022-06-06 08:00:00,-17.08,1.178,242.8,-0.4570979270586941
674,674,2022-06-06 09:00:00,-18.54,0.933,243.2,-0.4508775406894311
675,675,2022-06-06 10:00:00,-18.08,0.676,256.3,-0.2368381460656182
676,676,2022-06-06 11:00:00,-18.07,0.254,261.1,-0.1547103862994675
677,677,2022-06-06 12:00:00,-18.73,0.979,221.1,-0.7535633923016382
678,678,2022-06-06 13:00:00,-19.24,0.073,262.5,-0.13052619222005163
679,679,2022-06-06 14:00:00,-21.22,0.0,0.0,1.0
680,680,2022-06-06 15:00:00,-22.23,0.0,0.0,1.0
681,681,2022-06-06 16:00:00,-21.81,1.125,243.8,-0.4415058527917453
682,682,2022-06-06 17:00:00,-21.41,0.468,359.6,0.9999756307053947
683,683,2022-06-06 18:00:00,-20.23,0.722,286.6,0.285688367404974
684,684,2022-06-06 19:00:00,-21.47,0.644,82.3,0.1339861854182922
685,685,2022-06-06 20:00:00,-22.78,0.005,98.3,-0.14435620100097324
686,686,2022-06-06 21:00:00,-23.26,0.024,88.8,0.02094241988335705
687,687,2022-06-06 22:00:00,-23.23,0.067,84.9,0.08889429686644137
688,688,2022-06-06 23:00:00,-22.66,1.054,80.3,0.16848937956500276
689,689,2022-06-07 00:00:00,-22.33,0.335,78.52,0.1990258640276093
690,690,2022-06-07 01:00:00,-21.34,0.476,105.2,-0.2621891786408648
691,691,2022-06-07 02:00:00,-21.68,2.715,100.1,-0.17536672609198697
